1 3_1#3_1#3_1#3_1#3_1#5_2#5_1#5_2#3_1
1 3_1#3_1#3_1#3_1#3_1#5_2#5_2#10_29#4_1
1 3_1#3_1#3_1#3_1#3_1#5_2#5_2#3_1#6_1
1 3_1#3_1#3_1#3_1#3_1#5_2#5_2#4_1
1 3_1#3_1#3_1#3_1#3_1#5_2#5_2#4_1#5_1#3_1
1 3_1#3_1#3_1#3_1#3_1#5_2#5_2#5_2
1 3_1#3_1#3_1#3_1#3_1#5_2#6_1#4_1#4_1
1 3_1#3_1#3_1#3_1#3_1#5_2#6_1#5_1
1 3_1#3_1#3_1#3_1#3_1#5_2#6_1#5_1#3_1
1 3_1#3_1#3_1#3_1#3_1#5_2#6_2#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#5_2#6_3#4_1#5_1
1 3_1#3_1#3_1#3_1#3_1#5_2#6_3#5_2#4_1#4_1
1 3_1#3_1#3_1#3_1#3_1#5_2#7_3
1 3_1#3_1#3_1#3_1#3_1#5_2#7_5#3_1
1 3_1#3_1#3_1#3_1#3_1#5_2#7_5#5_1
1 3_1#3_1#3_1#3_1#3_1#5_2#7_6#6_2#3_1
1 3_1#3_1#3_1#3_1#3_1#5_2#7_7#3_1#4_1
1 3_1#3_1#3_1#3_1#3_1#5_2#8_1
1 3_1#3_1#3_1#3_1#3_1#5_2#8_3#5_1#4_1#3_1
1 3_1#3_1#3_1#3_1#3_1#5_2#8_8
1 3_1#3_1#3_1#3_1#3_1#5_2#9_30#3_1
1 3_1#3_1#3_1#3_1#3_1#5_2#9_37#5_2
1 3_1#3_1#3_1#3_1#3_1#5_2#9_45#4_1
1 3_1#3_1#3_1#3_1#3_1#5_2#DT???_>=17Crossings
1 3_1#3_1#3_1#3_1#3_1#5_2#DT???_>=17Crossings#4_1
1 3_1#3_1#3_1#3_1#3_1#5_2#DT11n29#3_1
1 3_1#3_1#3_1#3_1#3_1#5_2#DT11n4
1 3_1#3_1#3_1#3_1#3_1#5_2#DT12n341#4_1
1 3_1#3_1#3_1#3_1#3_1#5_2#DT13n1939
1 3_1#3_1#3_1#3_1#3_1#5_2#DT13n2971
1 3_1#3_1#3_1#3_1#3_1#5_2#DT14a12863
1 3_1#3_1#3_1#3_1#3_1#5_2#DT14n3822
1 3_1#3_1#3_1#3_1#3_1#6_1#3_1#4_1
1 3_1#3_1#3_1#3_1#3_1#6_1#4_1#3_1
1 3_1#3_1#3_1#3_1#3_1#6_1#5_2
1 3_1#3_1#3_1#3_1#3_1#6_1#5_2#5_2
1 3_1#3_1#3_1#3_1#3_1#6_1#6_1
1 3_1#3_1#3_1#3_1#3_1#6_1#6_1#8_20#3_1
1 3_1#3_1#3_1#3_1#3_1#6_1#6_2#6_3
1 3_1#3_1#3_1#3_1#3_1#6_1#6_3#3_1
1 3_1#3_1#3_1#3_1#3_1#6_1#6_3#4_1
1 3_1#3_1#3_1#3_1#3_1#6_1#7_7#5_2
1 3_1#3_1#3_1#3_1#3_1#6_1#8_14#4_1#4_1
1 3_1#3_1#3_1#3_1#3_1#6_1#8_19#8_7#3_1
1 3_1#3_1#3_1#3_1#3_1#6_1#8_4
1 3_1#3_1#3_1#3_1#3_1#6_1#9_12#4_1
1 3_1#3_1#3_1#3_1#3_1#6_1#9_12#5_2
1 3_1#3_1#3_1#3_1#3_1#6_1#DT???_>=17Crossings#3_1
1 3_1#3_1#3_1#3_1#3_1#6_1#DT12a160#3_1
1 3_1#3_1#3_1#3_1#3_1#6_1#DT12n107#3_1
1 3_1#3_1#3_1#3_1#3_1#6_2#10_140
1 3_1#3_1#3_1#3_1#3_1#6_2#10_5#3_1
1 3_1#3_1#3_1#3_1#3_1#6_2#4_1#3_1
1 3_1#3_1#3_1#3_1#3_1#6_2#4_1#4_1
1 3_1#3_1#3_1#3_1#3_1#6_2#4_1#4_1#4_1
1 3_1#3_1#3_1#3_1#3_1#6_2#4_1#5_2
1 3_1#3_1#3_1#3_1#3_1#6_2#4_1#6_3#5_2
1 3_1#3_1#3_1#3_1#3_1#6_2#5_2
1 3_1#3_1#3_1#3_1#3_1#6_2#5_2#4_1
1 3_1#3_1#3_1#3_1#3_1#6_2#6_2#5_1#4_1
1 3_1#3_1#3_1#3_1#3_1#6_2#6_3
1 3_1#3_1#3_1#3_1#3_1#6_2#6_3#3_1#5_2
1 3_1#3_1#3_1#3_1#3_1#6_2#7_3#4_1
1 3_1#3_1#3_1#3_1#3_1#6_2#7_4
1 3_1#3_1#3_1#3_1#3_1#6_2#7_6#3_1
1 3_1#3_1#3_1#3_1#3_1#6_2#7_6#4_1
1 3_1#3_1#3_1#3_1#3_1#6_2#DT12n388
1 3_1#3_1#3_1#3_1#3_1#6_2#DT14n14143
1 3_1#3_1#3_1#3_1#3_1#6_3#3_1#9_8#4_1
1 3_1#3_1#3_1#3_1#3_1#6_3#4_1#3_1
1 3_1#3_1#3_1#3_1#3_1#6_3#4_1#4_1
1 3_1#3_1#3_1#3_1#3_1#6_3#4_1#4_1#3_1
1 3_1#3_1#3_1#3_1#3_1#6_3#5_2#4_1
1 3_1#3_1#3_1#3_1#3_1#6_3#5_2#4_1#3_1
1 3_1#3_1#3_1#3_1#3_1#6_3#5_2#5_2
1 3_1#3_1#3_1#3_1#3_1#6_3#6_2#5_2#3_1
1 3_1#3_1#3_1#3_1#3_1#6_3#7_2
1 3_1#3_1#3_1#3_1#3_1#6_3#7_5#3_1#4_1
1 3_1#3_1#3_1#3_1#3_1#6_3#9_30#4_1
1 3_1#3_1#3_1#3_1#3_1#6_3#DT11n12#3_1
1 3_1#3_1#3_1#3_1#3_1#7_2#5_2#3_1
1 3_1#3_1#3_1#3_1#3_1#7_2#6_2
1 3_1#3_1#3_1#3_1#3_1#7_2#7_1
1 3_1#3_1#3_1#3_1#3_1#7_2#DT13n781
1 3_1#3_1#3_1#3_1#3_1#7_3#4_1#5_1#4_1
1 3_1#3_1#3_1#3_1#3_1#7_3#DT15n12759
1 3_1#3_1#3_1#3_1#3_1#7_4
1 3_1#3_1#3_1#3_1#3_1#7_4#4_1
1 3_1#3_1#3_1#3_1#3_1#7_4#7_5#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#7_5
1 3_1#3_1#3_1#3_1#3_1#7_5#5_2
1 3_1#3_1#3_1#3_1#3_1#7_5#6_1
1 3_1#3_1#3_1#3_1#3_1#7_5#6_2#3_1#5_2#3_1
1 3_1#3_1#3_1#3_1#3_1#7_5#6_3#6_2#4_1
1 3_1#3_1#3_1#3_1#3_1#7_5#7_4#3_1
1 3_1#3_1#3_1#3_1#3_1#7_5#DT11a336#4_1
1 3_1#3_1#3_1#3_1#3_1#7_6#3_1
1 3_1#3_1#3_1#3_1#3_1#7_6#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#7_6#3_1#8_10#4_1
1 3_1#3_1#3_1#3_1#3_1#7_6#3_1#8_20#4_1
1 3_1#3_1#3_1#3_1#3_1#7_6#4_1
1 3_1#3_1#3_1#3_1#3_1#7_6#4_1#4_1
1 3_1#3_1#3_1#3_1#3_1#7_6#4_1#6_2#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#7_6#5_1
1 3_1#3_1#3_1#3_1#3_1#7_6#5_2
1 3_1#3_1#3_1#3_1#3_1#7_6#5_2#6_2
1 3_1#3_1#3_1#3_1#3_1#7_6#6_2
1 3_1#3_1#3_1#3_1#3_1#7_6#6_3
1 3_1#3_1#3_1#3_1#3_1#7_6#7_2#4_1
1 3_1#3_1#3_1#3_1#3_1#7_6#9_9#5_1
1 3_1#3_1#3_1#3_1#3_1#7_7
1 3_1#3_1#3_1#3_1#3_1#7_7#3_1
1 3_1#3_1#3_1#3_1#3_1#8_1
1 3_1#3_1#3_1#3_1#3_1#8_10#6_2
1 3_1#3_1#3_1#3_1#3_1#8_10#6_2#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#8_11
1 3_1#3_1#3_1#3_1#3_1#8_11#3_1
1 3_1#3_1#3_1#3_1#3_1#8_13#4_1
1 3_1#3_1#3_1#3_1#3_1#8_13#DT13n658
1 3_1#3_1#3_1#3_1#3_1#8_14
1 3_1#3_1#3_1#3_1#3_1#8_14#4_1#5_1#4_1
1 3_1#3_1#3_1#3_1#3_1#8_15#4_1
1 3_1#3_1#3_1#3_1#3_1#8_17#5_1#4_1
1 3_1#3_1#3_1#3_1#3_1#8_19#3_1
1 3_1#3_1#3_1#3_1#3_1#8_19#3_1#5_2
1 3_1#3_1#3_1#3_1#3_1#8_19#9_8
1 3_1#3_1#3_1#3_1#3_1#8_2#4_1#6_2
1 3_1#3_1#3_1#3_1#3_1#8_2#6_2#3_1
1 3_1#3_1#3_1#3_1#3_1#8_20#3_1
1 3_1#3_1#3_1#3_1#3_1#8_20#4_1#4_1
1 3_1#3_1#3_1#3_1#3_1#8_20#5_2
1 3_1#3_1#3_1#3_1#3_1#8_20#7_4#5_1
1 3_1#3_1#3_1#3_1#3_1#8_20#9_30#3_1
1 3_1#3_1#3_1#3_1#3_1#8_21#3_1
1 3_1#3_1#3_1#3_1#3_1#8_21#3_1#4_1
1 3_1#3_1#3_1#3_1#3_1#8_21#4_1
1 3_1#3_1#3_1#3_1#3_1#8_21#5_2#4_1
1 3_1#3_1#3_1#3_1#3_1#8_21#5_2#6_1#4_1
1 3_1#3_1#3_1#3_1#3_1#8_4#3_1
1 3_1#3_1#3_1#3_1#3_1#8_4#4_1
1 3_1#3_1#3_1#3_1#3_1#8_4#5_2#3_1
1 3_1#3_1#3_1#3_1#3_1#8_5
1 3_1#3_1#3_1#3_1#3_1#8_6#DT16n429339
1 3_1#3_1#3_1#3_1#3_1#8_7
1 3_1#3_1#3_1#3_1#3_1#8_7#5_1
1 3_1#3_1#3_1#3_1#3_1#8_8#4_1
1 3_1#3_1#3_1#3_1#3_1#8_9#5_2#3_1
1 3_1#3_1#3_1#3_1#3_1#9_1#3_1
1 3_1#3_1#3_1#3_1#3_1#9_1#5_2#6_1
1 3_1#3_1#3_1#3_1#3_1#9_12#5_1
1 3_1#3_1#3_1#3_1#3_1#9_14#4_1
1 3_1#3_1#3_1#3_1#3_1#9_15#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#9_18#3_1
1 3_1#3_1#3_1#3_1#3_1#9_21#5_2
1 3_1#3_1#3_1#3_1#3_1#9_24#5_2
1 3_1#3_1#3_1#3_1#3_1#9_25#4_1
1 3_1#3_1#3_1#3_1#3_1#9_25#7_6#4_1
1 3_1#3_1#3_1#3_1#3_1#9_27
1 3_1#3_1#3_1#3_1#3_1#9_30#4_1
1 3_1#3_1#3_1#3_1#3_1#9_36#6_2#4_1
1 3_1#3_1#3_1#3_1#3_1#9_37
1 3_1#3_1#3_1#3_1#3_1#9_42#5_2#4_1
1 3_1#3_1#3_1#3_1#3_1#9_43#3_1
1 3_1#3_1#3_1#3_1#3_1#9_43#8_20#4_1
1 3_1#3_1#3_1#3_1#3_1#9_45#8_6#3_1
1 3_1#3_1#3_1#3_1#3_1#9_45#8_7#3_1
1 3_1#3_1#3_1#3_1#3_1#9_46#5_2
1 3_1#3_1#3_1#3_1#3_1#9_48#4_1
1 3_1#3_1#3_1#3_1#3_1#9_5#9_21#4_1
1 3_1#3_1#3_1#3_1#3_1#9_8#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#9_8#5_2
1 3_1#3_1#3_1#3_1#3_1#9_8#8_13
1 3_1#3_1#3_1#3_1#3_1#9_9#8_14#5_2
1 3_1#3_1#3_1#3_1#3_1#DT???_>=17Crossings#3_1
1 3_1#3_1#3_1#3_1#3_1#DT???_>=17Crossings#4_1
1 3_1#3_1#3_1#3_1#3_1#DT???_>=17Crossings#5_2
1 3_1#3_1#3_1#3_1#3_1#DT11a161#3_1
1 3_1#3_1#3_1#3_1#3_1#DT11a182
1 3_1#3_1#3_1#3_1#3_1#DT11a220#3_1
1 3_1#3_1#3_1#3_1#3_1#DT11a236#3_1
1 3_1#3_1#3_1#3_1#3_1#DT11a244
1 3_1#3_1#3_1#3_1#3_1#DT11a339#3_1
1 3_1#3_1#3_1#3_1#3_1#DT11a356#3_1
1 3_1#3_1#3_1#3_1#3_1#DT11a76#4_1
1 3_1#3_1#3_1#3_1#3_1#DT11a8#4_1
1 3_1#3_1#3_1#3_1#3_1#DT11n110#5_2
1 3_1#3_1#3_1#3_1#3_1#DT11n111#4_1#3_1
1 3_1#3_1#3_1#3_1#3_1#DT11n126#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#DT11n162#4_1
1 3_1#3_1#3_1#3_1#3_1#DT11n17#3_1
1 3_1#3_1#3_1#3_1#3_1#DT11n18#4_1
1 3_1#3_1#3_1#3_1#3_1#DT11n36#4_1#4_1
1 3_1#3_1#3_1#3_1#3_1#DT11n51#4_1
1 3_1#3_1#3_1#3_1#3_1#DT11n76
1 3_1#3_1#3_1#3_1#3_1#DT11n83#3_1
1 3_1#3_1#3_1#3_1#3_1#DT12a243#3_1
1 3_1#3_1#3_1#3_1#3_1#DT12a29#3_1
1 3_1#3_1#3_1#3_1#3_1#DT12a78
1 3_1#3_1#3_1#3_1#3_1#DT12a790
1 3_1#3_1#3_1#3_1#3_1#DT12a800#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#DT12n144#9_45#3_1
1 3_1#3_1#3_1#3_1#3_1#DT12n381#4_1
1 3_1#3_1#3_1#3_1#3_1#DT12n388#3_1
1 3_1#3_1#3_1#3_1#3_1#DT12n440#8_19
1 3_1#3_1#3_1#3_1#3_1#DT12n447#4_1#5_2
1 3_1#3_1#3_1#3_1#3_1#DT12n476#4_1
1 3_1#3_1#3_1#3_1#3_1#DT12n480#6_3
1 3_1#3_1#3_1#3_1#3_1#DT12n522#4_1
1 3_1#3_1#3_1#3_1#3_1#DT12n578#3_1
1 3_1#3_1#3_1#3_1#3_1#DT13a1817#4_1
1 3_1#3_1#3_1#3_1#3_1#DT13a2017#6_1#3_1
1 3_1#3_1#3_1#3_1#3_1#DT13a3017#5_2
1 3_1#3_1#3_1#3_1#3_1#DT13a3338
1 3_1#3_1#3_1#3_1#3_1#DT13n127
1 3_1#3_1#3_1#3_1#3_1#DT13n2350#3_1
1 3_1#3_1#3_1#3_1#3_1#DT13n293#5_1
1 3_1#3_1#3_1#3_1#3_1#DT13n2966
1 3_1#3_1#3_1#3_1#3_1#DT13n468#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#DT13n469#3_1
1 3_1#3_1#3_1#3_1#3_1#DT13n621
1 3_1#3_1#3_1#3_1#3_1#DT13n701
1 3_1#3_1#3_1#3_1#3_1#DT14a193#5_2
1 3_1#3_1#3_1#3_1#3_1#DT14a2804#3_1
1 3_1#3_1#3_1#3_1#3_1#DT14n1254
1 3_1#3_1#3_1#3_1#3_1#DT14n1973#5_2
1 3_1#3_1#3_1#3_1#3_1#DT14n422
1 3_1#3_1#3_1#3_1#3_1#DT14n7652
1 3_1#3_1#3_1#3_1#3_1#DT14n9716#4_1
1 3_1#3_1#3_1#3_1#3_1#DT15n118283#6_2#3_1#3_1
1 3_1#3_1#3_1#3_1#3_1#DT15n12449
1 3_1#3_1#3_1#3_1#3_1#DT15n141133
1 3_1#3_1#3_1#3_1#3_1#DT15n53159#5_1#4_1
1 3_1#3_1#3_1#3_1#3_1#DT15n76886#3_1#4_1
1 3_1#3_1#3_1#3_1#3_1#DT15n96723#4_1
1 3_1#3_1#3_1#3_1#3_1#DT15n99553#5_1
1 3_1#3_1#3_1#3_1#3_1#DT16n166771
1 3_1#3_1#3_1#3_1#3_1#DT16n200066
1 3_1#3_1#3_1#3_1#3_1#DT16n206555#4_1
1 3_1#3_1#3_1#3_1#3_1#DT16n437251#4_1
1 3_1#3_1#3_1#3_1#3_1#DT16n452951
1 3_1#3_1#3_1#3_1#4_1#10_100#6_1
1 3_1#3_1#3_1#3_1#4_1#10_142#3_1
1 3_1#3_1#3_1#3_1#4_1#10_146#3_1
1 3_1#3_1#3_1#3_1#4_1#10_152#5_2#3_1
1 3_1#3_1#3_1#3_1#4_1#10_36#3_1#4_1
1 3_1#3_1#3_1#3_1#4_1#10_55#3_1
1 3_1#3_1#3_1#3_1#4_1#10_7#3_1
1 3_1#3_1#3_1#3_1#4_1#10_77#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#10_127#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#10_19#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#10_45#3_1#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#3_1#4_1#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#4_1#3_1#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#4_1#3_1#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#5_1#4_1#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#5_2#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#6_1#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#6_3
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#8_1#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#3_1#8_20#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#4_1#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#4_1#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#4_1#5_1#4_1#4_1#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#4_1#5_1#6_2#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#5_1
1 3_1#3_1#3_1#3_1#4_1#3_1#5_1#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#5_1#8_19
1 3_1#3_1#3_1#3_1#4_1#3_1#5_2#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#5_2#5_1#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#6_2#5_2
1 3_1#3_1#3_1#3_1#4_1#3_1#6_3#3_1#3_1#3_1#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#6_3#5_2#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#8_5#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#9_13#4_1
1 3_1#3_1#3_1#3_1#4_1#3_1#DT13n1949#3_1
1 3_1#3_1#3_1#3_1#4_1#3_1#DT15a36102#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#10_128#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#10_15#5_1
1 3_1#3_1#3_1#3_1#4_1#4_1#3_1#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#3_1#4_1#9_21#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#3_1#6_2#7_2
1 3_1#3_1#3_1#3_1#4_1#4_1#3_1#6_3#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#3_1#7_5#7_2#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#3_1#7_6#5_2
1 3_1#3_1#3_1#3_1#4_1#4_1#3_1#8_11#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#4_1#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#4_1#5_1#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#4_1#5_1#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#4_1#7_7#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#5_1#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#5_1#5_2#5_1#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#5_2
1 3_1#3_1#3_1#3_1#4_1#4_1#5_2#3_1#5_1#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#6_1#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#6_1#4_1#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#6_1#5_2
1 3_1#3_1#3_1#3_1#4_1#4_1#6_2#6_1
1 3_1#3_1#3_1#3_1#4_1#4_1#7_2#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#7_5#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#7_6#5_2#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#8_1#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#8_2#3_1
1 3_1#3_1#3_1#3_1#4_1#4_1#8_20#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#9_43#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#DT11a4
1 3_1#3_1#3_1#3_1#4_1#4_1#DT11n54#4_1
1 3_1#3_1#3_1#3_1#4_1#4_1#DT12n339#5_2
1 3_1#3_1#3_1#3_1#4_1#4_1#DT13n3752#3_1
1 3_1#3_1#3_1#3_1#4_1#5_1#3_1#3_1
1 3_1#3_1#3_1#3_1#4_1#5_1#3_1#7_5
1 3_1#3_1#3_1#3_1#4_1#5_1#4_1#3_1
1 3_1#3_1#3_1#3_1#4_1#5_1#4_1#4_1
1 3_1#3_1#3_1#3_1#4_1#5_1#5_2
1 3_1#3_1#3_1#3_1#4_1#5_1#5_2#3_1
1 3_1#3_1#3_1#3_1#4_1#5_1#5_2#3_1#4_1#3_1
1 3_1#3_1#3_1#3_1#4_1#5_1#5_2#4_1
1 3_1#3_1#3_1#3_1#4_1#5_1#6_1#9_7#4_1
1 3_1#3_1#3_1#3_1#4_1#5_1#6_2#4_1
1 3_1#3_1#3_1#3_1#4_1#5_1#6_3#7_6#3_1
1 3_1#3_1#3_1#3_1#4_1#5_1#8_12#3_1
1 3_1#3_1#3_1#3_1#4_1#5_1#8_14#4_1#4_1
1 3_1#3_1#3_1#3_1#4_1#5_1#8_19
1 3_1#3_1#3_1#3_1#4_1#5_1#DT14a1694#4_1
1 3_1#3_1#3_1#3_1#4_1#5_2#10_149#4_1
1 3_1#3_1#3_1#3_1#4_1#5_2#3_1#3_1#4_1#4_1
1 3_1#3_1#3_1#3_1#4_1#5_2#3_1#3_1#7_4#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#3_1#6_3#5_1
1 3_1#3_1#3_1#3_1#4_1#5_2#3_1#7_7#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#4_1#5_2#3_1#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#4_1#6_2#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#5_2
1 3_1#3_1#3_1#3_1#4_1#5_2#5_2#4_1
1 3_1#3_1#3_1#3_1#4_1#5_2#5_2#4_1#3_1#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#5_2#4_1#5_2#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#6_1#4_1
1 3_1#3_1#3_1#3_1#4_1#5_2#6_3#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#7_5#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#8_10#4_1
1 3_1#3_1#3_1#3_1#4_1#5_2#8_14#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#8_15#4_1
1 3_1#3_1#3_1#3_1#4_1#5_2#8_2#4_1#4_1
1 3_1#3_1#3_1#3_1#4_1#5_2#9_15#4_1
1 3_1#3_1#3_1#3_1#4_1#5_2#9_19#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#9_23#3_1
1 3_1#3_1#3_1#3_1#4_1#5_2#DT13a2145#4_1
1 3_1#3_1#3_1#3_1#4_1#6_1
1 3_1#3_1#3_1#3_1#4_1#6_1#3_1#4_1
1 3_1#3_1#3_1#3_1#4_1#6_1#5_2
1 3_1#3_1#3_1#3_1#4_1#6_1#8_19
1 3_1#3_1#3_1#3_1#4_1#6_2#3_1#3_1
1 3_1#3_1#3_1#3_1#4_1#6_2#3_1#3_1#7_3
1 3_1#3_1#3_1#3_1#4_1#6_2#4_1#5_2#3_1
1 3_1#3_1#3_1#3_1#4_1#6_2#4_1#5_2#4_1
1 3_1#3_1#3_1#3_1#4_1#6_2#6_2#3_1
1 3_1#3_1#3_1#3_1#4_1#6_2#6_2#4_1
1 3_1#3_1#3_1#3_1#4_1#6_2#DT11a356#4_1
1 3_1#3_1#3_1#3_1#4_1#6_2#DT14n7325#3_1
1 3_1#3_1#3_1#3_1#4_1#6_3#3_1
1 3_1#3_1#3_1#3_1#4_1#6_3#3_1#6_2#3_1
1 3_1#3_1#3_1#3_1#4_1#6_3#3_1#7_7#3_1#3_1
1 3_1#3_1#3_1#3_1#4_1#6_3#8_6#5_1#3_1
1 3_1#3_1#3_1#3_1#4_1#7_1#3_1
1 3_1#3_1#3_1#3_1#4_1#7_2
1 3_1#3_1#3_1#3_1#4_1#7_2#5_1
1 3_1#3_1#3_1#3_1#4_1#7_2#7_6#3_1
1 3_1#3_1#3_1#3_1#4_1#7_2#9_18#3_1
1 3_1#3_1#3_1#3_1#4_1#7_3
1 3_1#3_1#3_1#3_1#4_1#7_3#4_1#3_1
1 3_1#3_1#3_1#3_1#4_1#7_3#5_2#3_1
1 3_1#3_1#3_1#3_1#4_1#7_3#9_8
1 3_1#3_1#3_1#3_1#4_1#7_5#10_2#4_1
1 3_1#3_1#3_1#3_1#4_1#7_6
1 3_1#3_1#3_1#3_1#4_1#7_6#4_1
1 3_1#3_1#3_1#3_1#4_1#7_6#5_1
1 3_1#3_1#3_1#3_1#4_1#8_10
1 3_1#3_1#3_1#3_1#4_1#8_10#3_1
1 3_1#3_1#3_1#3_1#4_1#8_11#5_2#4_1
1 3_1#3_1#3_1#3_1#4_1#8_12#4_1#3_1
1 3_1#3_1#3_1#3_1#4_1#8_15#4_1#4_1
1 3_1#3_1#3_1#3_1#4_1#8_19
1 3_1#3_1#3_1#3_1#4_1#8_20#4_1
1 3_1#3_1#3_1#3_1#4_1#8_21#8_19
1 3_1#3_1#3_1#3_1#4_1#9_12#3_1
1 3_1#3_1#3_1#3_1#4_1#9_19
1 3_1#3_1#3_1#3_1#4_1#9_22#4_1
1 3_1#3_1#3_1#3_1#4_1#9_24#4_1
1 3_1#3_1#3_1#3_1#4_1#9_27#5_1
1 3_1#3_1#3_1#3_1#4_1#9_45#DT11n53
1 3_1#3_1#3_1#3_1#4_1#9_9#5_2
1 3_1#3_1#3_1#3_1#4_1#DT???_>=17Crossings#3_1
1 3_1#3_1#3_1#3_1#4_1#DT???_>=17Crossings#4_1
1 3_1#3_1#3_1#3_1#4_1#DT11a220#4_1
1 3_1#3_1#3_1#3_1#4_1#DT11a34
1 3_1#3_1#3_1#3_1#4_1#DT11n1#4_1
1 3_1#3_1#3_1#3_1#4_1#DT11n10#3_1
1 3_1#3_1#3_1#3_1#4_1#DT11n38#4_1
1 3_1#3_1#3_1#3_1#4_1#DT11n50#6_1#4_1#3_1
1 3_1#3_1#3_1#3_1#4_1#DT12a763#4_1
1 3_1#3_1#3_1#3_1#4_1#DT12n198#4_1
1 3_1#3_1#3_1#3_1#4_1#DT12n307#3_1
1 3_1#3_1#3_1#3_1#4_1#DT13n2558#3_1
1 3_1#3_1#3_1#3_1#4_1#DT14n9757#3_1
1 3_1#3_1#3_1#3_1#4_1#DT15n79080#3_1
1 3_1#3_1#3_1#3_1#4_1#DT16n194350#4_1
1 3_1#3_1#3_1#3_1#5_1#10_126#4_1
1 3_1#3_1#3_1#3_1#5_1#10_140#3_1
1 3_1#3_1#3_1#3_1#5_1#10_147
1 3_1#3_1#3_1#3_1#5_1#10_25#4_1
1 3_1#3_1#3_1#3_1#5_1#10_72#4_1
1 3_1#3_1#3_1#3_1#5_1#3_1#3_1
1 3_1#3_1#3_1#3_1#5_1#3_1#3_1#4_1
1 3_1#3_1#3_1#3_1#5_1#3_1#3_1#5_2#3_1
1 3_1#3_1#3_1#3_1#5_1#3_1#3_1#6_2
