1910 1e-09 9.995e-10
1912 1e-09 9.995e-10
1914 1e-09 9.995e-10
1918 2e-09 1.4128e-09
1922 2e-09 1.4128e-09
1924 1e-09 9.995e-10
1926 1e-09 9.995e-10
1928 1e-09 9.995e-10
1930 2e-09 1.4128e-09
1932 4e-09 1.996e-09
1934 1e-09 9.995e-10
1936 3e-09 1.72945e-09
1940 3e-09 1.72945e-09
1942 1e-09 9.995e-10
1946 1e-09 9.995e-10
1948 3e-09 1.72945e-09
1950 1e-09 9.995e-10
1952 1e-09 9.995e-10
1958 1e-09 9.995e-10
1962 1e-09 9.995e-10
1964 1e-09 9.995e-10
1968 1e-09 9.995e-10
1972 1e-09 9.995e-10
1976 1e-09 9.995e-10
1978 2e-09 1.4128e-09
1980 2e-09 1.4128e-09
1982 1e-09 9.995e-10
1984 2e-09 1.4128e-09
1986 1e-09 9.995e-10
1996 1e-09 9.995e-10
1998 2e-09 1.4128e-09
2000 1e-09 9.995e-10
2002 2e-09 1.4128e-09
2004 1e-09 9.995e-10
2010 1e-09 9.995e-10
2012 1e-09 9.995e-10
2024 1e-09 9.995e-10
2028 1e-09 9.995e-10
2030 1e-09 9.995e-10
2032 1e-09 9.995e-10
2036 1e-09 9.995e-10
2040 1e-09 9.995e-10
2044 1e-09 9.995e-10
2048 1e-09 9.995e-10
2050 1e-09 9.995e-10
2052 1e-09 9.995e-10
2056 1e-09 9.995e-10
2062 2e-09 1.4128e-09
2064 3e-09 1.72945e-09
2066 1e-09 9.995e-10
2074 1e-09 9.995e-10
2080 4e-09 1.996e-09
2082 1e-09 9.995e-10
2084 1e-09 9.995e-10
2086 1e-09 9.995e-10
2092 2e-09 1.4128e-09
2096 2e-09 1.4128e-09
2100 1e-09 9.995e-10
2102 1e-09 9.995e-10
2106 1e-09 9.995e-10
2114 1e-09 9.995e-10
2116 1e-09 9.995e-10
2120 1e-09 9.995e-10
2122 2e-09 1.4128e-09
2124 1e-09 9.995e-10
2126 1e-09 9.995e-10
2132 2e-09 1.4128e-09
2136 3e-09 1.72945e-09
2138 1e-09 9.995e-10
2140 2e-09 1.4128e-09
2142 1e-09 9.995e-10
2144 2e-09 1.4128e-09
2146 1e-09 9.995e-10
2150 3e-09 1.72945e-09
2152 1e-09 9.995e-10
2160 1e-09 9.995e-10
2164 1e-09 9.995e-10
2166 1e-09 9.995e-10
2170 2e-09 1.4128e-09
2174 1e-09 9.995e-10
2176 2e-09 1.4128e-09
2178 1e-09 9.995e-10
2182 4e-09 1.996e-09
2184 3e-09 1.72945e-09
2186 2e-09 1.4128e-09
2192 1e-09 9.995e-10
2194 1e-09 9.995e-10
2202 1e-09 9.995e-10
2204 1e-09 9.995e-10
2208 1e-09 9.995e-10
2214 2e-09 1.4128e-09
2220 1e-09 9.995e-10
2224 1e-09 9.995e-10
2226 2e-09 1.4128e-09
2236 1e-09 9.995e-10
2240 1e-09 9.995e-10
2244 1e-09 9.995e-10
2250 2e-09 1.4128e-09
2252 2e-09 1.4128e-09
2258 1e-09 9.995e-10
2260 2e-09 1.4128e-09
2264 2e-09 1.4128e-09
2268 2e-09 1.4128e-09
2272 1e-09 9.995e-10
2274 1e-09 9.995e-10
2276 1e-09 9.995e-10
2278 1e-09 9.995e-10
2282 1e-09 9.995e-10
2290 3e-09 1.72945e-09
2294 3e-09 1.72945e-09
2298 1e-09 9.995e-10
2306 1e-09 9.995e-10
2314 1e-09 9.995e-10
2318 1e-09 9.995e-10
2322 1e-09 9.995e-10
2326 1e-09 9.995e-10
2328 3e-09 1.72945e-09
2330 1e-09 9.995e-10
2334 3e-09 1.72945e-09
2336 1e-09 9.995e-10
2338 1e-09 9.995e-10
2340 2e-09 1.4128e-09
2344 1e-09 9.995e-10
2348 2e-09 1.4128e-09
2350 1e-09 9.995e-10
2352 1e-09 9.995e-10
2356 1e-09 9.995e-10
2358 1e-09 9.995e-10
2360 1e-09 9.995e-10
2362 1e-09 9.995e-10
2364 1e-09 9.995e-10
2374 1e-09 9.995e-10
2382 1e-09 9.995e-10
2384 1e-09 9.995e-10
2386 1e-09 9.995e-10
2388 1e-09 9.995e-10
2392 1e-09 9.995e-10
2396 1e-09 9.995e-10
2400 1e-09 9.995e-10
2414 1e-09 9.995e-10
2416 1e-09 9.995e-10
2420 1e-09 9.995e-10
2430 1e-09 9.995e-10
2432 1e-09 9.995e-10
2436 2e-09 1.4128e-09
2444 1e-09 9.995e-10
2448 1e-09 9.995e-10
2456 1e-09 9.995e-10
2458 1e-09 9.995e-10
2460 1e-09 9.995e-10
2462 1e-09 9.995e-10
2468 1e-09 9.995e-10
2474 2e-09 1.4128e-09
2480 1e-09 9.995e-10
2484 1e-09 9.995e-10
2488 1e-09 9.995e-10
2494 1e-09 9.995e-10
2496 1e-09 9.995e-10
2498 1e-09 9.995e-10
2504 3e-09 1.72945e-09
2506 1e-09 9.995e-10
2512 1e-09 9.995e-10
2522 1e-09 9.995e-10
2524 2e-09 1.4128e-09
2536 2e-09 1.4128e-09
2540 1e-09 9.995e-10
2546 1e-09 9.995e-10
2554 2e-09 1.4128e-09
2562 1e-09 9.995e-10
2564 1e-09 9.995e-10
2566 2e-09 1.4128e-09
2572 1e-09 9.995e-10
2584 2e-09 1.4128e-09
2590 2e-09 1.4128e-09
2592 1e-09 9.995e-10
2594 1e-09 9.995e-10
2596 1e-09 9.995e-10
2606 3e-09 1.72945e-09
2608 1e-09 9.995e-10
2610 1e-09 9.995e-10
2612 2e-09 1.4128e-09
2614 2e-09 1.4128e-09
2616 1e-09 9.995e-10
2624 1e-09 9.995e-10
2628 3e-09 1.72945e-09
2634 2e-09 1.4128e-09
2646 1e-09 9.995e-10
2650 1e-09 9.995e-10
2658 1e-09 9.995e-10
2660 1e-09 9.995e-10
2664 1e-09 9.995e-10
2680 1e-09 9.995e-10
2684 2e-09 1.4128e-09
2686 1e-09 9.995e-10
2690 1e-09 9.995e-10
2692 2e-09 1.4128e-09
2704 1e-09 9.995e-10
2710 1e-09 9.995e-10
2714 1e-09 9.995e-10
2720 1e-09 9.995e-10
2722 1e-09 9.995e-10
2724 3e-09 1.72945e-09
2734 1e-09 9.995e-10
2736 1e-09 9.995e-10
2738 2e-09 1.4128e-09
2744 2e-09 1.4128e-09
2752 1e-09 9.995e-10
2766 1e-09 9.995e-10
2772 2e-09 1.4128e-09
2776 1e-09 9.995e-10
2780 1e-09 9.995e-10
2796 1e-09 9.995e-10
2800 1e-09 9.995e-10
2808 2e-09 1.4128e-09
2816 1e-09 9.995e-10
2822 1e-09 9.995e-10
2824 1e-09 9.995e-10
2834 1e-09 9.995e-10
2838 2e-09 1.4128e-09
2842 1e-09 9.995e-10
2854 1e-09 9.995e-10
2856 1e-09 9.995e-10
2862 1e-09 9.995e-10
2866 3e-09 1.72945e-09
2870 1e-09 9.995e-10
2876 2e-09 1.4128e-09
2880 2e-09 1.4128e-09
2886 2e-09 1.4128e-09
2894 1e-09 9.995e-10
2896 1e-09 9.995e-10
2900 2e-09 1.4128e-09
2908 1e-09 9.995e-10
2910 1e-09 9.995e-10
2912 1e-09 9.995e-10
2922 2e-09 1.4128e-09
2926 1e-09 9.995e-10
2932 1e-09 9.995e-10
2934 1e-09 9.995e-10
2938 1e-09 9.995e-10
2944 1e-09 9.995e-10
2946 1e-09 9.995e-10
2952 1e-09 9.995e-10
2956 1e-09 9.995e-10
2958 1e-09 9.995e-10
2962 1e-09 9.995e-10
2972 1e-09 9.995e-10
2974 3e-09 1.72945e-09
2998 1e-09 9.995e-10
3004 1e-09 9.995e-10
3008 1e-09 9.995e-10
3010 2e-09 1.4128e-09
3012 1e-09 9.995e-10
3014 1e-09 9.995e-10
3022 1e-09 9.995e-10
3026 1e-09 9.995e-10
3030 1e-09 9.995e-10
3038 2e-09 1.4128e-09
3072 1e-09 9.995e-10
3078 1e-09 9.995e-10
3084 1e-09 9.995e-10
3092 1e-09 9.995e-10
3096 1e-09 9.995e-10
3112 1e-09 9.995e-10
3114 2e-09 1.4128e-09
3122 1e-09 9.995e-10
3124 2e-09 1.4128e-09
3158 1e-09 9.995e-10
3162 1e-09 9.995e-10
3172 1e-09 9.995e-10
3180 1e-09 9.995e-10
3184 1e-09 9.995e-10
3186 1e-09 9.995e-10
3192 1e-09 9.995e-10
3198 1e-09 9.995e-10
3200 1e-09 9.995e-10
3202 1e-09 9.995e-10
3212 1e-09 9.995e-10
3234 1e-09 9.995e-10
3238 1e-09 9.995e-10
3242 1e-09 9.995e-10
3248 1e-09 9.995e-10
3256 3e-09 1.72945e-09
3272 2e-09 1.4128e-09
3274 1e-09 9.995e-10
3280 1e-09 9.995e-10
3290 1e-09 9.995e-10
3296 1e-09 9.995e-10
3300 1e-09 9.995e-10
3304 1e-09 9.995e-10
3312 1e-09 9.995e-10
3318 1e-09 9.995e-10
3320 1e-09 9.995e-10
3324 1e-09 9.995e-10
3326 1e-09 9.995e-10
3328 1e-09 9.995e-10
3354 1e-09 9.995e-10
3362 1e-09 9.995e-10
3370 1e-09 9.995e-10
3378 2e-09 1.4128e-09
3380 1e-09 9.995e-10
3386 1e-09 9.995e-10
3388 1e-09 9.995e-10
3412 2e-09 1.4128e-09
3414 1e-09 9.995e-10
3422 1e-09 9.995e-10
3426 1e-09 9.995e-10
3430 1e-09 9.995e-10
3446 2e-09 1.4128e-09
3448 1e-09 9.995e-10
3454 1e-09 9.995e-10
3456 1e-09 9.995e-10
3458 1e-09 9.995e-10
3466 2e-09 1.4128e-09
3478 2e-09 1.4128e-09
3484 1e-09 9.995e-10
3494 1e-09 9.995e-10
3496 1e-09 9.995e-10
3500 2e-09 1.4128e-09
3506 1e-09 9.995e-10
3508 1e-09 9.995e-10
3516 1e-09 9.995e-10
3526 1e-09 9.995e-10
3552 1e-09 9.995e-10
3554 1e-09 9.995e-10
3556 1e-09 9.995e-10
3558 1e-09 9.995e-10
3568 2e-09 1.4128e-09
3588 1e-09 9.995e-10
3592 1e-09 9.995e-10
3608 1e-09 9.995e-10
3612 1e-09 9.995e-10
3620 1e-09 9.995e-10
3622 1e-09 9.995e-10
3632 2e-09 1.4128e-09
3636 1e-09 9.995e-10
3652 1e-09 9.995e-10
3668 1e-09 9.995e-10
3670 1e-09 9.995e-10
3672 2e-09 1.4128e-09
3678 1e-09 9.995e-10
3682 2e-09 1.4128e-09
3694 1e-09 9.995e-10
3696 1e-09 9.995e-10
3710 1e-09 9.995e-10
3720 1e-09 9.995e-10
3728 1e-09 9.995e-10
3734 1e-09 9.995e-10
3750 1e-09 9.995e-10
3764 1e-09 9.995e-10
3782 2e-09 1.4128e-09
3802 1e-09 9.995e-10
3808 1e-09 9.995e-10
3812 1e-09 9.995e-10
3816 1e-09 9.995e-10
3824 1e-09 9.995e-10
3830 1e-09 9.995e-10
3832 1e-09 9.995e-10
3846 1e-09 9.995e-10
3854 1e-09 9.995e-10
3872 2e-09 1.4128e-09
3874 1e-09 9.995e-10
3878 1e-09 9.995e-10
3884 1e-09 9.995e-10
3886 1e-09 9.995e-10
3890 1e-09 9.995e-10
3892 1e-09 9.995e-10
3894 1e-09 9.995e-10
3900 1e-09 9.995e-10
3910 1e-09 9.995e-10
3932 1e-09 9.995e-10
3942 1e-09 9.995e-10
3948 1e-09 9.995e-10
3954 3e-09 1.72945e-09
3962 1e-09 9.995e-10
3974 1e-09 9.995e-10
3992 1e-09 9.995e-10
4002 1e-09 9.995e-10
4008 1e-09 9.995e-10
4010 1e-09 9.995e-10
4026 1e-09 9.995e-10
4040 1e-09 9.995e-10
4048 1e-09 9.995e-10
4050 1e-09 9.995e-10
4058 2e-09 1.4128e-09
4080 1e-09 9.995e-10
4086 1e-09 9.995e-10
4088 2e-09 1.4128e-09
4102 1e-09 9.995e-10
4122 1e-09 9.995e-10
4154 1e-09 9.995e-10
4168 1e-09 9.995e-10
4188 1e-09 9.995e-10
4206 1e-09 9.995e-10
4210 1e-09 9.995e-10
4212 1e-09 9.995e-10
4218 1e-09 9.995e-10
4228 1e-09 9.995e-10
4252 1e-09 9.995e-10
4260 2e-09 1.4128e-09
4286 1e-09 9.995e-10
4290 1e-09 9.995e-10
4314 1e-09 9.995e-10
4320 1e-09 9.995e-10
4330 1e-09 9.995e-10
4342 1e-09 9.995e-10
4348 1e-09 9.995e-10
4358 1e-09 9.995e-10
4372 1e-09 9.995e-10
4378 1e-09 9.995e-10
4386 1e-09 9.995e-10
4394 1e-09 9.995e-10
4412 1e-09 9.995e-10
4430 1e-09 9.995e-10
4432 1e-09 9.995e-10
4438 1e-09 9.995e-10
4442 1e-09 9.995e-10
4454 1e-09 9.995e-10
4480 1e-09 9.995e-10
4484 1e-09 9.995e-10
4488 1e-09 9.995e-10
4490 1e-09 9.995e-10
4496 1e-09 9.995e-10
4500 1e-09 9.995e-10
4506 1e-09 9.995e-10
4518 1e-09 9.995e-10
4530 1e-09 9.995e-10
4556 1e-09 9.995e-10
4562 1e-09 9.995e-10
4564 1e-09 9.995e-10
4592 1e-09 9.995e-10
4594 1e-09 9.995e-10
4610 1e-09 9.995e-10
4624 1e-09 9.995e-10
4634 1e-09 9.995e-10
4642 1e-09 9.995e-10
4644 1e-09 9.995e-10
4650 1e-09 9.995e-10
4654 1e-09 9.995e-10
4658 1e-09 9.995e-10
4662 2e-09 1.4128e-09
4682 1e-09 9.995e-10
4686 1e-09 9.995e-10
4708 1e-09 9.995e-10
4716 1e-09 9.995e-10
4728 1e-09 9.995e-10
4730 1e-09 9.995e-10
4738 1e-09 9.995e-10
4760 1e-09 9.995e-10
4772 2e-09 1.4128e-09
4776 1e-09 9.995e-10
4784 1e-09 9.995e-10
4806 1e-09 9.995e-10
4810 1e-09 9.995e-10
4814 1e-09 9.995e-10
4816 1e-09 9.995e-10
4818 1e-09 9.995e-10
4850 1e-09 9.995e-10
4870 1e-09 9.995e-10
4876 1e-09 9.995e-10
4884 1e-09 9.995e-10
4886 1e-09 9.995e-10
4894 1e-09 9.995e-10
4916 1e-09 9.995e-10
4922 1e-09 9.995e-10
4928 1e-09 9.995e-10
4938 1e-09 9.995e-10
4940 1e-09 9.995e-10
4950 1e-09 9.995e-10
4984 1e-09 9.995e-10
5010 1e-09 9.995e-10
5042 1e-09 9.995e-10
5052 1e-09 9.995e-10
5062 1e-09 9.995e-10
5066 1e-09 9.995e-10
5078 1e-09 9.995e-10
5084 1e-09 9.995e-10
5088 1e-09 9.995e-10
5092 1e-09 9.995e-10
5110 1e-09 9.995e-10
5120 1e-09 9.995e-10
5124 1e-09 9.995e-10
5140 1e-09 9.995e-10
5142 1e-09 9.995e-10
5148 1e-09 9.995e-10
5156 1e-09 9.995e-10
5160 1e-09 9.995e-10
5166 1e-09 9.995e-10
5174 1e-09 9.995e-10
5202 1e-09 9.995e-10
5222 1e-09 9.995e-10
5240 1e-09 9.995e-10
5244 2e-09 1.4128e-09
5254 1e-09 9.995e-10
5260 1e-09 9.995e-10
5280 1e-09 9.995e-10
5284 1e-09 9.995e-10
5320 1e-09 9.995e-10
5322 1e-09 9.995e-10
5334 1e-09 9.995e-10
5354 1e-09 9.995e-10
5362 2e-09 1.4128e-09
5366 1e-09 9.995e-10
5368 1e-09 9.995e-10
5374 1e-09 9.995e-10
5376 1e-09 9.995e-10
5394 1e-09 9.995e-10
5400 1e-09 9.995e-10
5404 1e-09 9.995e-10
5432 1e-09 9.995e-10
5440 2e-09 1.4128e-09
5448 1e-09 9.995e-10
5456 1e-09 9.995e-10
5460 3e-09 1.72945e-09
5466 1e-09 9.995e-10
5470 1e-09 9.995e-10
5472 1e-09 9.995e-10
5508 1e-09 9.995e-10
5510 1e-09 9.995e-10
5524 1e-09 9.995e-10
5526 1e-09 9.995e-10
5540 1e-09 9.995e-10
5548 1e-09 9.995e-10
5554 1e-09 9.995e-10
5560 1e-09 9.995e-10
5588 1e-09 9.995e-10
5600 1e-09 9.995e-10
5604 1e-09 9.995e-10
5630 1e-09 9.995e-10
5634 1e-09 9.995e-10
5636 1e-09 9.995e-10
5662 1e-09 9.995e-10
5678 1e-09 9.995e-10
5690 2e-09 1.4128e-09
5702 1e-09 9.995e-10
5712 2e-09 1.4128e-09
5736 1e-09 9.995e-10
5742 1e-09 9.995e-10
5788 1e-09 9.995e-10
5790 1e-09 9.995e-10
5794 1e-09 9.995e-10
5822 1e-09 9.995e-10
5878 1e-09 9.995e-10
5890 1e-09 9.995e-10
5904 1e-09 9.995e-10
5906 1e-09 9.995e-10
5908 1e-09 9.995e-10
5920 1e-09 9.995e-10
5926 1e-09 9.995e-10
5938 1e-09 9.995e-10
5942 1e-09 9.995e-10
5944 1e-09 9.995e-10
5958 2e-09 1.4128e-09
5962 1e-09 9.995e-10
5964 1e-09 9.995e-10
5992 1e-09 9.995e-10
6002 1e-09 9.995e-10
6008 1e-09 9.995e-10
6012 1e-09 9.995e-10
6030 2e-09 1.4128e-09
6036 1e-09 9.995e-10
6038 1e-09 9.995e-10
6058 1e-09 9.995e-10
6224 1e-09 9.995e-10
6236 1e-09 9.995e-10
6260 1e-09 9.995e-10
6282 1e-09 9.995e-10
6294 2e-09 1.4128e-09
6322 1e-09 9.995e-10
6330 1e-09 9.995e-10
6338 2e-09 1.4128e-09
6342 1e-09 9.995e-10
6344 1e-09 9.995e-10
6348 1e-09 9.995e-10
6350 1e-09 9.995e-10
6374 1e-09 9.995e-10
6378 1e-09 9.995e-10
6382 1e-09 9.995e-10
6408 1e-09 9.995e-10
6412 1e-09 9.995e-10
6442 1e-09 9.995e-10
6448 1e-09 9.995e-10
6466 2e-09 1.4128e-09
6468 1e-09 9.995e-10
6470 1e-09 9.995e-10
6502 1e-09 9.995e-10
6536 1e-09 9.995e-10
6558 1e-09 9.995e-10
6592 1e-09 9.995e-10
6606 1e-09 9.995e-10
6636 1e-09 9.995e-10
6650 1e-09 9.995e-10
6660 1e-09 9.995e-10
6704 1e-09 9.995e-10
6712 1e-09 9.995e-10
6714 1e-09 9.995e-10
6724 1e-09 9.995e-10
6736 1e-09 9.995e-10
6746 1e-09 9.995e-10
6750 1e-09 9.995e-10
6766 1e-09 9.995e-10
6772 1e-09 9.995e-10
6776 1e-09 9.995e-10
6822 1e-09 9.995e-10
6832 1e-09 9.995e-10
6844 1e-09 9.995e-10
6854 1e-09 9.995e-10
6858 1e-09 9.995e-10
6876 1e-09 9.995e-10
6884 2e-09 1.4128e-09
6924 1e-09 9.995e-10
6934 1e-09 9.995e-10
6936 2e-09 1.4128e-09
6960 1e-09 9.995e-10
6984 1e-09 9.995e-10
6994 1e-09 9.995e-10
7004 1e-09 9.995e-10
7006 1e-09 9.995e-10
7012 1e-09 9.995e-10
7020 1e-09 9.995e-10
7028 1e-09 9.995e-10
7058 1e-09 9.995e-10
7064 1e-09 9.995e-10
7070 1e-09 9.995e-10
7072 1e-09 9.995e-10
7082 1e-09 9.995e-10
7096 1e-09 9.995e-10
7136 1e-09 9.995e-10
7142 1e-09 9.995e-10
7144 1e-09 9.995e-10
7160 1e-09 9.995e-10
7170 1e-09 9.995e-10
7174 1e-09 9.995e-10
7198 1e-09 9.995e-10
7214 2e-09 1.4128e-09
7218 1e-09 9.995e-10
7220 1e-09 9.995e-10
7228 1e-09 9.995e-10
7244 1e-09 9.995e-10
7260 1e-09 9.995e-10
7278 1e-09 9.995e-10
7284 1e-09 9.995e-10
7286 1e-09 9.995e-10
7288 1e-09 9.995e-10
7296 1e-09 9.995e-10
7304 1e-09 9.995e-10
7324 1e-09 9.995e-10
7338 1e-09 9.995e-10
7352 1e-09 9.995e-10
7354 1e-09 9.995e-10
7362 1e-09 9.995e-10
7378 1e-09 9.995e-10
7402 1e-09 9.995e-10
7410 1e-09 9.995e-10
7420 1e-09 9.995e-10
7430 1e-09 9.995e-10
7434 1e-09 9.995e-10
7504 1e-09 9.995e-10
7508 1e-09 9.995e-10
7538 1e-09 9.995e-10
7540 1e-09 9.995e-10
7566 1e-09 9.995e-10
7582 1e-09 9.995e-10
7584 1e-09 9.995e-10
7590 1e-09 9.995e-10
7610 1e-09 9.995e-10
7636 1e-09 9.995e-10
7644 1e-09 9.995e-10
7660 1e-09 9.995e-10
7680 1e-09 9.995e-10
7694 1e-09 9.995e-10
7702 1e-09 9.995e-10
7730 1e-09 9.995e-10
7760 1e-09 9.995e-10
7772 1e-09 9.995e-10
7780 1e-09 9.995e-10
7812 1e-09 9.995e-10
7824 1e-09 9.995e-10
7834 1e-09 9.995e-10
7844 1e-09 9.995e-10
7860 1e-09 9.995e-10
7862 1e-09 9.995e-10
7914 1e-09 9.995e-10
7930 1e-09 9.995e-10
7954 1e-09 9.995e-10
7970 1e-09 9.995e-10
7982 1e-09 9.995e-10
7994 1e-09 9.995e-10
8042 1e-09 9.995e-10
8044 1e-09 9.995e-10
8068 1e-09 9.995e-10
8078 1e-09 9.995e-10
8096 1e-09 9.995e-10
8104 1e-09 9.995e-10
8130 1e-09 9.995e-10
8134 1e-09 9.995e-10
8160 1e-09 9.995e-10
8162 1e-09 9.995e-10
8164 1e-09 9.995e-10
8166 1e-09 9.995e-10
8202 1e-09 9.995e-10
8260 1e-09 9.995e-10
8286 1e-09 9.995e-10
8288 1e-09 9.995e-10
8322 1e-09 9.995e-10
8330 1e-09 9.995e-10
8360 1e-09 9.995e-10
8362 1e-09 9.995e-10
8378 1e-09 9.995e-10
8382 1e-09 9.995e-10
8406 1e-09 9.995e-10
8418 1e-09 9.995e-10
8488 1e-09 9.995e-10
8518 1e-09 9.995e-10
8580 1e-09 9.995e-10
8588 1e-09 9.995e-10
8622 1e-09 9.995e-10
8662 2e-09 1.4128e-09
8710 1e-09 9.995e-10
8734 1e-09 9.995e-10
8746 1e-09 9.995e-10
8760 1e-09 9.995e-10
8820 1e-09 9.995e-10
8822 1e-09 9.995e-10
8824 1e-09 9.995e-10
8842 1e-09 9.995e-10
8898 1e-09 9.995e-10
8932 1e-09 9.995e-10
8970 1e-09 9.995e-10
8988 1e-09 9.995e-10
9006 1e-09 9.995e-10
9032 1e-09 9.995e-10
9082 1e-09 9.995e-10
9102 1e-09 9.995e-10
9108 1e-09 9.995e-10
9126 1e-09 9.995e-10
9132 1e-09 9.995e-10
9160 1e-09 9.995e-10
9164 1e-09 9.995e-10
9244 1e-09 9.995e-10
9262 1e-09 9.995e-10
9270 1e-09 9.995e-10
9292 1e-09 9.995e-10
9306 1e-09 9.995e-10
9316 1e-09 9.995e-10
9354 1e-09 9.995e-10
9390 1e-09 9.995e-10
9400 1e-09 9.995e-10
9414 1e-09 9.995e-10
9430 1e-09 9.995e-10
9460 1e-09 9.995e-10
9548 1e-09 9.995e-10
9630 1e-09 9.995e-10
9650 1e-09 9.995e-10
9656 1e-09 9.995e-10
9660 1e-09 9.995e-10
9688 1e-09 9.995e-10
9726 1e-09 9.995e-10
9776 1e-09 9.995e-10
9784 1e-09 9.995e-10
9794 1e-09 9.995e-10
9802 1e-09 9.995e-10
9836 1e-09 9.995e-10
9838 1e-09 9.995e-10
9846 1e-09 9.995e-10
9852 1e-09 9.995e-10
9856 1e-09 9.995e-10
9862 1e-09 9.995e-10
9906 1e-09 9.995e-10
9926 1e-09 9.995e-10
9932 1e-09 9.995e-10
9934 1e-09 9.995e-10
9950 1e-09 9.995e-10
9956 1e-09 9.995e-10
9984 1e-09 9.995e-10
10018 2e-09 1.4128e-09
10068 1e-09 9.995e-10
10114 1e-09 9.995e-10
10164 2e-09 1.4128e-09
10168 1e-09 9.995e-10
10248 1e-09 9.995e-10
10254 1e-09 9.995e-10
10262 1e-09 9.995e-10
10304 1e-09 9.995e-10
10336 1e-09 9.995e-10
10358 1e-09 9.995e-10
10362 1e-09 9.995e-10
10372 2e-09 1.4128e-09
10398 1e-09 9.995e-10
10462 1e-09 9.995e-10
10528 1e-09 9.995e-10
10536 1e-09 9.995e-10
10570 1e-09 9.995e-10
10572 1e-09 9.995e-10
10588 1e-09 9.995e-10
10590 1e-09 9.995e-10
10594 1e-09 9.995e-10
10642 1e-09 9.995e-10
10654 1e-09 9.995e-10
10656 1e-09 9.995e-10
10662 1e-09 9.995e-10
10680 1e-09 9.995e-10
10684 1e-09 9.995e-10
10706 1e-09 9.995e-10
10732 2e-09 1.4128e-09
10740 1e-09 9.995e-10
10780 1e-09 9.995e-10
10804 1e-09 9.995e-10
10808 1e-09 9.995e-10
10812 1e-09 9.995e-10
10836 1e-09 9.995e-10
10850 1e-09 9.995e-10
10906 1e-09 9.995e-10
10946 1e-09 9.995e-10
10964 1e-09 9.995e-10
10984 1e-09 9.995e-10
10998 1e-09 9.995e-10
11020 1e-09 9.995e-10
11038 1e-09 9.995e-10
11042 1e-09 9.995e-10
11056 1e-09 9.995e-10
11066 1e-09 9.995e-10
11078 1e-09 9.995e-10
11084 1e-09 9.995e-10
11092 1e-09 9.995e-10
11152 1e-09 9.995e-10
11178 1e-09 9.995e-10
11218 1e-09 9.995e-10
11230 1e-09 9.995e-10
11246 1e-09 9.995e-10
11248 1e-09 9.995e-10
11276 1e-09 9.995e-10
11278 1e-09 9.995e-10
11360 3e-09 1.72945e-09
11374 1e-09 9.995e-10
11510 1e-09 9.995e-10
11520 1e-09 9.995e-10
11526 1e-09 9.995e-10
11538 1e-09 9.995e-10
11610 1e-09 9.995e-10
11624 1e-09 9.995e-10
11656 1e-09 9.995e-10
11658 1e-09 9.995e-10
11666 1e-09 9.995e-10
11744 1e-09 9.995e-10
11798 1e-09 9.995e-10
11858 1e-09 9.995e-10
11878 1e-09 9.995e-10
11904 2e-09 1.4128e-09
11936 1e-09 9.995e-10
11938 1e-09 9.995e-10
11946 1e-09 9.995e-10
12000 1e-09 9.995e-10
12006 1e-09 9.995e-10
12026 1e-09 9.995e-10
12036 1e-09 9.995e-10
12046 1e-09 9.995e-10
12062 1e-09 9.995e-10
12082 1e-09 9.995e-10
12126 1e-09 9.995e-10
12136 1e-09 9.995e-10
12148 1e-09 9.995e-10
12156 1e-09 9.995e-10
12196 2e-09 1.4128e-09
12270 1e-09 9.995e-10
12288 1e-09 9.995e-10
12302 1e-09 9.995e-10
12304 1e-09 9.995e-10
12330 1e-09 9.995e-10
12336 1e-09 9.995e-10
12354 1e-09 9.995e-10
12398 1e-09 9.995e-10
12460 1e-09 9.995e-10
12466 1e-09 9.995e-10
12552 1e-09 9.995e-10
12564 1e-09 9.995e-10
12622 1e-09 9.995e-10
12662 1e-09 9.995e-10
12684 1e-09 9.995e-10
12696 1e-09 9.995e-10
12712 1e-09 9.995e-10
12734 2e-09 1.4128e-09
12830 1e-09 9.995e-10
12842 1e-09 9.995e-10
12856 1e-09 9.995e-10
12860 1e-09 9.995e-10
12864 1e-09 9.995e-10
12910 1e-09 9.995e-10
12926 1e-09 9.995e-10
12966 1e-09 9.995e-10
12970 1e-09 9.995e-10
12976 1e-09 9.995e-10
13040 1e-09 9.995e-10
13078 1e-09 9.995e-10
13090 1e-09 9.995e-10
13104 1e-09 9.995e-10
13158 1e-09 9.995e-10
13162 1e-09 9.995e-10
13170 1e-09 9.995e-10
13172 1e-09 9.995e-10
13198 1e-09 9.995e-10
13202 1e-09 9.995e-10
13274 1e-09 9.995e-10
13284 1e-09 9.995e-10
13368 1e-09 9.995e-10
13386 1e-09 9.995e-10
13388 1e-09 9.995e-10
13412 1e-09 9.995e-10
13416 1e-09 9.995e-10
13472 1e-09 9.995e-10
13476 1e-09 9.995e-10
13480 1e-09 9.995e-10
13488 1e-09 9.995e-10
13574 1e-09 9.995e-10
13578 1e-09 9.995e-10
13596 1e-09 9.995e-10
13636 1e-09 9.995e-10
13700 1e-09 9.995e-10
13718 1e-09 9.995e-10
13724 1e-09 9.995e-10
13782 1e-09 9.995e-10
13842 1e-09 9.995e-10
13852 1e-09 9.995e-10
13870 1e-09 9.995e-10
13874 1e-09 9.995e-10
13880 1e-09 9.995e-10
