1 3_1#3_1#3_1#3_1#6_3#4_1
1 3_1#3_1#3_1#3_1#6_3#5_1#4_1
1 3_1#3_1#3_1#3_1#6_3#5_2#4_1
1 3_1#3_1#3_1#3_1#6_3#5_2#4_1#3_1
1 3_1#3_1#3_1#3_1#6_3#9_31#5_2#3_1#4_1#3_1
1 3_1#3_1#3_1#3_1#6_3#DT14n14729#3_1
1 3_1#3_1#3_1#3_1#7_1#5_1#4_1
1 3_1#3_1#3_1#3_1#7_2
1 3_1#3_1#3_1#3_1#7_2#3_1
1 3_1#3_1#3_1#3_1#7_2#4_1#4_1#6_2#4_1
1 3_1#3_1#3_1#3_1#7_2#5_1#7_6
1 3_1#3_1#3_1#3_1#7_2#5_2#7_6#3_1
1 3_1#3_1#3_1#3_1#7_3#DT12a1029
1 3_1#3_1#3_1#3_1#7_4#3_1#DT15n65009
1 3_1#3_1#3_1#3_1#7_4#5_2
1 3_1#3_1#3_1#3_1#7_4#DT15n72352#4_1
1 3_1#3_1#3_1#3_1#7_5#4_1#5_1#4_1
1 3_1#3_1#3_1#3_1#7_5#5_2#3_1#3_1
1 3_1#3_1#3_1#3_1#7_5#5_2#4_1
1 3_1#3_1#3_1#3_1#7_5#6_1#5_2#5_2#3_1
1 3_1#3_1#3_1#3_1#7_6
1 3_1#3_1#3_1#3_1#7_6#3_1#3_1#5_2#3_1
1 3_1#3_1#3_1#3_1#7_6#3_1#4_1
1 3_1#3_1#3_1#3_1#7_6#3_1#4_1#3_1
1 3_1#3_1#3_1#3_1#7_6#4_1
1 3_1#3_1#3_1#3_1#7_6#5_1#5_2#4_1
1 3_1#3_1#3_1#3_1#7_6#DT14n10153
1 3_1#3_1#3_1#3_1#7_7#4_1#3_1
1 3_1#3_1#3_1#3_1#7_7#4_1#4_1
1 3_1#3_1#3_1#3_1#7_7#4_1#8_13#6_2
1 3_1#3_1#3_1#3_1#7_7#6_2#6_1
1 3_1#3_1#3_1#3_1#7_7#7_2#5_1
1 3_1#3_1#3_1#3_1#8_1
1 3_1#3_1#3_1#3_1#8_1#3_1
1 3_1#3_1#3_1#3_1#8_1#4_1
1 3_1#3_1#3_1#3_1#8_11#3_1#6_2
1 3_1#3_1#3_1#3_1#8_12#4_1#3_1
1 3_1#3_1#3_1#3_1#8_13#4_1#5_2
1 3_1#3_1#3_1#3_1#8_13#8_20#3_1
1 3_1#3_1#3_1#3_1#8_19#3_1
1 3_1#3_1#3_1#3_1#8_19#3_1#3_1
1 3_1#3_1#3_1#3_1#8_20
1 3_1#3_1#3_1#3_1#8_20#4_1#9_33#3_1
1 3_1#3_1#3_1#3_1#8_6#7_3#3_1
1 3_1#3_1#3_1#3_1#8_7#5_1#4_1#4_1
1 3_1#3_1#3_1#3_1#8_8#4_1#4_1
1 3_1#3_1#3_1#3_1#8_9#3_1#3_1
1 3_1#3_1#3_1#3_1#9_11#6_2#3_1#5_2
1 3_1#3_1#3_1#3_1#9_24#4_1#5_1
1 3_1#3_1#3_1#3_1#9_24#6_2
1 3_1#3_1#3_1#3_1#9_26#4_1#4_1#3_1
1 3_1#3_1#3_1#3_1#9_35#4_1#3_1
1 3_1#3_1#3_1#3_1#9_44#5_2#4_1
1 3_1#3_1#3_1#3_1#DT???_>=17Crossings#3_1
1 3_1#3_1#3_1#3_1#DT???_>=17Crossings#6_1
1 3_1#3_1#3_1#3_1#DT???_>=17Crossings#6_3#4_1
1 3_1#3_1#3_1#3_1#DT11a46#4_1#3_1
1 3_1#3_1#3_1#3_1#DT11n131#3_1#6_2#4_1
1 3_1#3_1#3_1#3_1#DT11n21#4_1
1 3_1#3_1#3_1#3_1#DT11n70#4_1
1 3_1#3_1#3_1#3_1#DT12a220#8_20#3_1
1 3_1#3_1#3_1#3_1#DT13a1226#3_1#7_2
1 3_1#3_1#3_1#3_1#DT13n185#5_2#3_1
1 3_1#3_1#3_1#3_1#DT13n585#6_1
1 3_1#3_1#3_1#3_1#DT13n660#5_1
1 3_1#3_1#3_1#3_1#DT14a17510#3_1#3_1
1 3_1#3_1#3_1#3_1#DT14a5609#5_2
1 3_1#3_1#3_1#3_1#DT14a7193#5_2
1 3_1#3_1#3_1#3_1#DT14n11677
1 3_1#3_1#3_1#3_1#DT14n4702
1 3_1#3_1#3_1#3_1#DT15n39672
1 3_1#3_1#3_1#3_1#DT16n284015
1 3_1#3_1#3_1#4_1#10_132#6_1#5_2
1 3_1#3_1#3_1#4_1#10_93#3_1
1 3_1#3_1#3_1#4_1#3_1#3_1
1 3_1#3_1#3_1#4_1#3_1#3_1#3_1#4_1
1 3_1#3_1#3_1#4_1#3_1#4_1#4_1#4_1
1 3_1#3_1#3_1#4_1#3_1#4_1#5_2#3_1
1 3_1#3_1#3_1#4_1#3_1#4_1#5_2#7_5#4_1#3_1
1 3_1#3_1#3_1#4_1#3_1#5_2
1 3_1#3_1#3_1#4_1#3_1#5_2#4_1#3_1
1 3_1#3_1#3_1#4_1#3_1#5_2#5_2#3_1#3_1
1 3_1#3_1#3_1#4_1#3_1#5_2#5_2#4_1#4_1
1 3_1#3_1#3_1#4_1#3_1#6_3
1 3_1#3_1#3_1#4_1#3_1#8_21#5_2#3_1
1 3_1#3_1#3_1#4_1#3_1#DT12a733#3_1
1 3_1#3_1#3_1#4_1#4_1
1 3_1#3_1#3_1#4_1#4_1#3_1#3_1
1 3_1#3_1#3_1#4_1#4_1#3_1#4_1#3_1
1 3_1#3_1#3_1#4_1#4_1#3_1#4_1#5_2#4_1
1 3_1#3_1#3_1#4_1#4_1#4_1#10_34#3_1
1 3_1#3_1#3_1#4_1#4_1#4_1#4_1
1 3_1#3_1#3_1#4_1#4_1#4_1#4_1#8_4#3_1
1 3_1#3_1#3_1#4_1#4_1#4_1#6_2#4_1#3_1
1 3_1#3_1#3_1#4_1#4_1#5_2
1 3_1#3_1#3_1#4_1#4_1#5_2#3_1
1 3_1#3_1#3_1#4_1#4_1#5_2#3_1#5_2#3_1
1 3_1#3_1#3_1#4_1#4_1#5_2#4_1
1 3_1#3_1#3_1#4_1#4_1#5_2#6_3#6_2
1 3_1#3_1#3_1#4_1#4_1#6_2#3_1
1 3_1#3_1#3_1#4_1#5_1#3_1#3_1#3_1
1 3_1#3_1#3_1#4_1#5_1#3_1#5_1#3_1#3_1
1 3_1#3_1#3_1#4_1#5_1#4_1#4_1#4_1
1 3_1#3_1#3_1#4_1#5_1#5_2#5_2
1 3_1#3_1#3_1#4_1#5_1#6_1#3_1#3_1
1 3_1#3_1#3_1#4_1#5_2#10_2#3_1
1 3_1#3_1#3_1#4_1#5_2#4_1
1 3_1#3_1#3_1#4_1#5_2#4_1#3_1
1 3_1#3_1#3_1#4_1#5_2#4_1#8_11#4_1
1 3_1#3_1#3_1#4_1#5_2#5_1#4_1
1 3_1#3_1#3_1#4_1#5_2#5_1#8_2#3_1
1 3_1#3_1#3_1#4_1#5_2#5_2#6_2
1 3_1#3_1#3_1#4_1#5_2#6_1#6_2
1 3_1#3_1#3_1#4_1#5_2#6_3#3_1#4_1
1 3_1#3_1#3_1#4_1#5_2#7_5#3_1
1 3_1#3_1#3_1#4_1#5_2#8_5#3_1
1 3_1#3_1#3_1#4_1#5_2#9_25#7_5
1 3_1#3_1#3_1#4_1#6_1#4_1
1 3_1#3_1#3_1#4_1#6_1#4_1#5_2#4_1
1 3_1#3_1#3_1#4_1#6_2#6_2#8_4#3_1
1 3_1#3_1#3_1#4_1#7_2#3_1
1 3_1#3_1#3_1#4_1#7_3
1 3_1#3_1#3_1#4_1#7_3#3_1
1 3_1#3_1#3_1#4_1#7_3#9_46#4_1#4_1
1 3_1#3_1#3_1#4_1#7_4#3_1
1 3_1#3_1#3_1#4_1#7_5#4_1
1 3_1#3_1#3_1#4_1#7_6#5_2
1 3_1#3_1#3_1#4_1#7_6#DT???_>=17Crossings#3_1
1 3_1#3_1#3_1#4_1#8_8#4_1#4_1
1 3_1#3_1#3_1#4_1#9_36#8_4#3_1
1 3_1#3_1#3_1#4_1#9_45#5_1#5_2#4_1
1 3_1#3_1#3_1#4_1#DT11a64#5_2
1 3_1#3_1#3_1#4_1#DT13a4548#3_1#3_1
1 3_1#3_1#3_1#4_1#DT13n1169#4_1
1 3_1#3_1#3_1#4_1#DT14n6414#4_1
1 3_1#3_1#3_1#5_1#10_79#6_1#3_1
1 3_1#3_1#3_1#5_1#3_1
1 3_1#3_1#3_1#5_1#3_1#4_1#4_1#6_2#4_1#3_1
1 3_1#3_1#3_1#5_1#3_1#7_5#3_1
1 3_1#3_1#3_1#5_1#4_1
1 3_1#3_1#3_1#5_1#4_1#10_52#3_1
1 3_1#3_1#3_1#5_1#4_1#4_1
1 3_1#3_1#3_1#5_1#4_1#4_1#3_1
1 3_1#3_1#3_1#5_1#4_1#7_6#3_1
1 3_1#3_1#3_1#5_1#4_1#DT13n22#3_1
1 3_1#3_1#3_1#5_1#5_2#3_1
1 3_1#3_1#3_1#5_1#5_2#5_2#4_1#3_1
1 3_1#3_1#3_1#5_1#6_1#6_2#5_2#7_2
1 3_1#3_1#3_1#5_1#6_1#7_1
1 3_1#3_1#3_1#5_1#6_3
1 3_1#3_1#3_1#5_1#7_7#4_1
1 3_1#3_1#3_1#5_1#8_14#5_2#4_1
1 3_1#3_1#3_1#5_1#9_45
1 3_1#3_1#3_1#5_1#9_46#3_1
1 3_1#3_1#3_1#5_1#DT11n22#4_1#4_1
1 3_1#3_1#3_1#5_1#DT16a2186
1 3_1#3_1#3_1#5_2
1 3_1#3_1#3_1#5_2#3_1#3_1#3_1
1 3_1#3_1#3_1#5_2#3_1#4_1
1 3_1#3_1#3_1#5_2#3_1#7_6#4_1#3_1
1 3_1#3_1#3_1#5_2#3_1#DT12a52
1 3_1#3_1#3_1#5_2#3_1#DT13n1369#5_1#3_1
1 3_1#3_1#3_1#5_2#4_1#3_1
1 3_1#3_1#3_1#5_2#4_1#4_1
1 3_1#3_1#3_1#5_2#4_1#4_1#3_1
1 3_1#3_1#3_1#5_2#4_1#6_2
1 3_1#3_1#3_1#5_2#4_1#9_42#6_2#4_1
1 3_1#3_1#3_1#5_2#5_1#4_1#DT11n7#4_1
1 3_1#3_1#3_1#5_2#5_1#8_2#3_1
1 3_1#3_1#3_1#5_2#5_1#8_8#3_1
1 3_1#3_1#3_1#5_2#5_2#3_1
1 3_1#3_1#3_1#5_2#5_2#4_1#4_1#7_3#3_1
1 3_1#3_1#3_1#5_2#5_2#4_1#6_2#4_1
1 3_1#3_1#3_1#5_2#5_2#5_1#4_1
1 3_1#3_1#3_1#5_2#5_2#6_1#5_1#3_1#3_1#3_1
1 3_1#3_1#3_1#5_2#5_2#6_2
1 3_1#3_1#3_1#5_2#6_1#3_1
1 3_1#3_1#3_1#5_2#6_1#9_24#4_1
1 3_1#3_1#3_1#5_2#7_2#4_1#3_1
1 3_1#3_1#3_1#5_2#7_5#4_1#3_1
1 3_1#3_1#3_1#5_2#DT11a210
1 3_1#3_1#3_1#5_2#DT11n12
1 3_1#3_1#3_1#5_2#DT12n149#7_7#4_1
1 3_1#3_1#3_1#6_1#10_28#4_1
1 3_1#3_1#3_1#6_1#3_1
1 3_1#3_1#3_1#6_1#4_1
1 3_1#3_1#3_1#6_1#4_1#4_1#3_1
1 3_1#3_1#3_1#6_1#5_1#5_1#3_1#3_1#3_1
1 3_1#3_1#3_1#6_1#6_1#3_1#5_1#4_1
1 3_1#3_1#3_1#6_1#6_3#8_11#4_1
1 3_1#3_1#3_1#6_1#7_2
1 3_1#3_1#3_1#6_1#8_14#4_1
1 3_1#3_1#3_1#6_2#3_1#4_1
1 3_1#3_1#3_1#6_2#4_1
1 3_1#3_1#3_1#6_2#4_1#3_1#3_1
1 3_1#3_1#3_1#6_2#4_1#5_1#4_1#4_1
1 3_1#3_1#3_1#6_2#4_1#8_20#4_1
1 3_1#3_1#3_1#6_2#5_1#7_3#3_1
1 3_1#3_1#3_1#6_2#5_2#4_1#4_1
1 3_1#3_1#3_1#6_2#6_1#7_7
1 3_1#3_1#3_1#6_2#7_5
1 3_1#3_1#3_1#6_2#9_2#7_2#5_2#4_1
1 3_1#3_1#3_1#6_2#DT12n426#5_1#4_1
1 3_1#3_1#3_1#6_2#DT15n39813#3_1
1 3_1#3_1#3_1#6_3
1 3_1#3_1#3_1#6_3#10_143#4_1
1 3_1#3_1#3_1#6_3#4_1#6_3#5_1
1 3_1#3_1#3_1#6_3#5_2#5_2#3_1
1 3_1#3_1#3_1#7_2#3_1
1 3_1#3_1#3_1#7_3
1 3_1#3_1#3_1#7_3#5_1#5_1#4_1#4_1
1 3_1#3_1#3_1#7_3#5_2
1 3_1#3_1#3_1#7_3#DT13n2532#3_1
1 3_1#3_1#3_1#7_4#4_1#4_1#4_1
1 3_1#3_1#3_1#7_4#7_4#9_7#3_1
1 3_1#3_1#3_1#7_4#7_6
1 3_1#3_1#3_1#7_5#3_1
1 3_1#3_1#3_1#7_5#3_1#3_1#4_1
1 3_1#3_1#3_1#7_5#3_1#9_8
1 3_1#3_1#3_1#7_5#4_1
1 3_1#3_1#3_1#7_5#DT11n1#4_1#3_1
1 3_1#3_1#3_1#7_6#5_1#6_2
1 3_1#3_1#3_1#7_6#8_3#5_1#4_1
1 3_1#3_1#3_1#7_7#4_1
1 3_1#3_1#3_1#7_7#8_12#3_1#3_1#3_1#5_2#4_1
1 3_1#3_1#3_1#8_1#3_1
1 3_1#3_1#3_1#8_1#4_1#4_1
1 3_1#3_1#3_1#8_19#5_1#5_2
1 3_1#3_1#3_1#8_2#3_1#6_1#5_2
1 3_1#3_1#3_1#8_20#6_3#3_1#4_1#3_1
1 3_1#3_1#3_1#8_20#8_7#5_2
1 3_1#3_1#3_1#8_21#5_2
1 3_1#3_1#3_1#8_4#4_1#4_1
1 3_1#3_1#3_1#8_5
1 3_1#3_1#3_1#8_6#5_2#6_1#3_1
1 3_1#3_1#3_1#8_8#5_2#5_2
1 3_1#3_1#3_1#9_2#10_21
1 3_1#3_1#3_1#9_2#DT14n9651
1 3_1#3_1#3_1#9_3#5_1#9_8#3_1
1 3_1#3_1#3_1#9_43#5_2#6_1
1 3_1#3_1#3_1#9_43#8_4#6_2
1 3_1#3_1#3_1#9_5#9_10
1 3_1#3_1#3_1#DT11a182
1 3_1#3_1#3_1#DT11n31#6_1#3_1
1 3_1#3_1#3_1#DT11n4
1 3_1#3_1#3_1#DT11n67#3_1
1 3_1#3_1#3_1#DT12a304#4_1
1 3_1#3_1#3_1#DT12n236#3_1#4_1#3_1
1 3_1#3_1#3_1#DT12n322
1 3_1#3_1#3_1#DT12n37#3_1
1 3_1#3_1#3_1#DT12n674#5_2
1 3_1#3_1#3_1#DT13a1828#5_2#5_2
1 3_1#3_1#3_1#DT14a1721#6_2#6_2#4_1
1 3_1#3_1#3_1#DT14n8124#7_7#5_2
1 3_1#3_1#4_1
1 3_1#3_1#4_1#10_137#3_1
1 3_1#3_1#4_1#3_1#3_1#DT11n10#3_1
1 3_1#3_1#4_1#3_1#4_1#5_2#3_1
1 3_1#3_1#4_1#3_1#5_1#4_1
1 3_1#3_1#4_1#3_1#5_2#3_1
1 3_1#3_1#4_1#3_1#5_2#3_1#6_1
1 3_1#3_1#4_1#3_1#5_2#4_1
1 3_1#3_1#4_1#3_1#7_7#4_1
1 3_1#3_1#4_1#3_1#8_14#3_1
1 3_1#3_1#4_1#3_1#8_20#4_1#4_1
1 3_1#3_1#4_1#3_1#DT13a2714#3_1
1 3_1#3_1#4_1#4_1
1 3_1#3_1#4_1#4_1#10_146#7_5#4_1
1 3_1#3_1#4_1#4_1#4_1
1 3_1#3_1#4_1#4_1#4_1#3_1#4_1#3_1
1 3_1#3_1#4_1#4_1#4_1#7_7#4_1
1 3_1#3_1#4_1#4_1#6_2#5_2#3_1
1 3_1#3_1#4_1#4_1#7_1#4_1
1 3_1#3_1#4_1#5_1
1 3_1#3_1#4_1#5_1#5_1#7_5#3_1
1 3_1#3_1#4_1#5_1#5_2#5_1#6_1#4_1
1 3_1#3_1#4_1#5_1#6_3#3_1
1 3_1#3_1#4_1#5_2#3_1#3_1#4_1
1 3_1#3_1#4_1#5_2#3_1#6_2
1 3_1#3_1#4_1#5_2#4_1
1 3_1#3_1#4_1#5_2#4_1#3_1#4_1#3_1
1 3_1#3_1#4_1#5_2#6_1#7_1#4_1
1 3_1#3_1#4_1#5_2#6_3#6_1#3_1
1 3_1#3_1#4_1#6_1#3_1#3_1
1 3_1#3_1#4_1#6_1#3_1#5_2#4_1#4_1
1 3_1#3_1#4_1#6_2#3_1#9_2#3_1
1 3_1#3_1#4_1#7_2#3_1#4_1#3_1
1 3_1#3_1#4_1#7_5#7_6#3_1#4_1
1 3_1#3_1#4_1#7_6#4_1
1 3_1#3_1#4_1#8_20#6_2#3_1
1 3_1#3_1#4_1#8_8#4_1#3_1#3_1
1 3_1#3_1#4_1#DT13n2760#3_1
1 3_1#3_1#4_1#DT15n8499#DT13n61#4_1
1 3_1#3_1#5_1#3_1#7_6#6_3#8_10
1 3_1#3_1#5_1#3_1#8_19#3_1
1 3_1#3_1#5_1#4_1
1 3_1#3_1#5_1#5_2#3_1
1 3_1#3_1#5_1#5_2#5_2#5_2#4_1
1 3_1#3_1#5_1#5_2#6_2#5_2#3_1
1 3_1#3_1#5_1#6_1#6_3#4_1
1 3_1#3_1#5_1#6_2#7_2#3_1
1 3_1#3_1#5_1#7_5#5_2#4_1#4_1#3_1
1 3_1#3_1#5_1#8_20#3_1
1 3_1#3_1#5_1#8_21#3_1#8_14#4_1
1 3_1#3_1#5_1#DT14n468#5_2#4_1
1 3_1#3_1#5_2
1 3_1#3_1#5_2#3_1
1 3_1#3_1#5_2#3_1#3_1#5_2#3_1
1 3_1#3_1#5_2#3_1#3_1#8_13
1 3_1#3_1#5_2#3_1#5_1#5_2#6_2#3_1
1 3_1#3_1#5_2#3_1#7_3#3_1#3_1
1 3_1#3_1#5_2#3_1#8_6#6_2#3_1
1 3_1#3_1#5_2#3_1#DT13n2284#3_1
1 3_1#3_1#5_2#4_1#10_127#4_1
1 3_1#3_1#5_2#4_1#4_1
1 3_1#3_1#5_2#4_1#4_1#4_1
1 3_1#3_1#5_2#5_1#4_1#5_1#5_2#3_1
1 3_1#3_1#5_2#5_2#4_1#3_1
1 3_1#3_1#5_2#5_2#5_2#3_1
1 3_1#3_1#5_2#5_2#5_2#3_1#3_1#3_1
1 3_1#3_1#5_2#6_3#3_1#4_1
1 3_1#3_1#5_2#7_2#6_2#7_3#3_1
1 3_1#3_1#5_2#9_36
1 3_1#3_1#5_2#DT11a56#4_1#4_1
1 3_1#3_1#5_2#DT13n2000#5_2#4_1#4_1#3_1
1 3_1#3_1#5_2#DT15n8888
1 3_1#3_1#5_2#DT16a223288#4_1#4_1
1 3_1#3_1#6_1#3_1#3_1#8_16#3_1
1 3_1#3_1#6_1#3_1#DT11a253#4_1#3_1
1 3_1#3_1#6_1#6_1#8_20
1 3_1#3_1#6_2#4_1
1 3_1#3_1#6_2#4_1#5_2#5_1#5_2#4_1
1 3_1#3_1#6_2#5_2
1 3_1#3_1#6_2#5_2#6_1#4_1
1 3_1#3_1#6_2#7_5#5_1#5_2#3_1
1 3_1#3_1#6_2#7_7#3_1
1 3_1#3_1#6_2#DT12a79#3_1
1 3_1#3_1#6_3#4_1#5_2#7_1#4_1
1 3_1#3_1#6_3#5_2#6_3#10_49
1 3_1#3_1#7_3#5_2#4_1
1 3_1#3_1#7_5#3_1#5_2#4_1#3_1
1 3_1#3_1#7_5#3_1#DT11a58#5_2#5_1
1 3_1#3_1#7_5#5_1#5_2#5_1
1 3_1#3_1#7_5#9_24#4_1
1 3_1#3_1#7_6
1 3_1#3_1#7_6#10_37#6_1#4_1#4_1
1 3_1#3_1#7_6#5_2
1 3_1#3_1#8_14#3_1
1 3_1#3_1#8_14#3_1#3_1#8_7#3_1
1 3_1#3_1#8_19#5_1
1 3_1#3_1#8_6#5_2#5_2
1 3_1#3_1#8_7#3_1#5_1#3_1
1 3_1#3_1#9_8#3_1#7_7#4_1
1 3_1#3_1#DT???_>=17Crossings#3_1
1 3_1#3_1#DT???_>=17Crossings#5_2#3_1
1 3_1#3_1#DT11n12#6_1#4_1#4_1
1 3_1#3_1#DT11n80#7_3#4_1#5_1
1 3_1#3_1#DT12n146#6_2#7_4#6_1#4_1
1 3_1#3_1#DT13a1799#5_2#5_2#4_1
1 3_1#3_1#DT14n16282#8_20#7_3#4_1
1 3_1#3_1#DT16n75718#4_1#4_1#4_1
1 3_1#4_1#10_133#3_1
1 3_1#4_1#3_1#3_1#6_3#3_1
1 3_1#4_1#4_1#8_8#4_1#4_1#5_2#4_1
1 3_1#4_1#5_1#4_1#3_1#5_1#5_2#4_1
1 3_1#4_1#5_1#4_1#4_1
1 3_1#4_1#5_1#5_2#DT12a575#5_2#4_1
1 3_1#4_1#5_2#4_1#3_1#5_2#3_1
1 3_1#4_1#5_2#5_1#3_1#6_3#3_1#4_1
1 3_1#4_1#5_2#5_1#4_1#5_2#3_1#8_1#4_1
1 3_1#4_1#6_2#4_1
1 3_1#4_1#6_2#5_1#5_1#5_1#4_1#4_1
1 3_1#4_1#6_2#6_2#3_1
1 3_1#4_1#6_3#DT???_>=17Crossings#4_1
1 3_1#4_1#7_7
1 3_1#4_1#8_20
1 3_1#5_1
1 3_1#5_1#3_1#6_2#3_1
1 3_1#5_1#3_1#9_46#3_1
1 3_1#5_1#4_1#6_2#3_1#3_1
1 3_1#5_1#5_1
1 3_1#5_1#5_1#7_3#4_1#5_2#4_1
1 3_1#5_1#5_2#9_15#4_1#4_1#4_1#3_1
1 3_1#5_1#7_7#4_1#4_1
1 3_1#5_2#4_1#8_6#3_1#5_2
1 3_1#5_2#5_1#DT11a257#3_1#4_1
1 3_1#5_2#5_2#3_1#4_1
1 3_1#5_2#5_2#4_1
1 3_1#5_2#5_2#5_2
1 3_1#5_2#6_1#6_2#3_1#3_1#3_1
1 3_1#6_2#3_1
1 3_1#6_2#4_1#7_6#4_1
1 3_1#7_1#4_1
1 3_1#7_3#3_1#5_2#4_1#4_1#5_2#4_1
1 3_1#7_3#DT???_>=17Crossings
1 3_1#8_19#6_2#3_1
1 3_1#8_4#5_1#3_1#5_2
1 3_1#DT???_>=17Crossings
1 3_1#DT???_>=17Crossings#4_1#3_1
1 3_1#DT13a932#6_3#4_1
1 3_1#DT13n1542#5_2
1 3_1#DT16n698622#4_1
1 4_1#4_1
1 5_2#5_1#3_1#10_158#4_1
1 6_1#DT16n58838
1 7_5#DT13a566#5_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1#3_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#4_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1
1 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_3#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#7_6#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#8_11#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#6_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#6_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_3
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#7_5
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#6_2
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_1#5_2#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#5_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#6_3
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#6_3#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#5_1#5_1
2 3_1#3_1#3_1#3_1#3_1#3_1#5_1#6_2#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#5_2
2 3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#5_2#6_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_2#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_3#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#7_6#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#8_21
2 3_1#3_1#3_1#3_1#3_1#3_1#DT???_>=17Crossings#4_1
2 3_1#3_1#3_1#3_1#3_1#4_1#3_1#4_1
2 3_1#3_1#3_1#3_1#3_1#4_1#3_1#5_2#4_1
2 3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#4_1#5_1#3_1
2 3_1#3_1#3_1#3_1#3_1#4_1#5_2#4_1
2 3_1#3_1#3_1#3_1#3_1#5_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#5_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#5_1#5_1#3_1
2 3_1#3_1#3_1#3_1#3_1#5_2#3_1
