3747 1.60557e-06 1.11521e-06
3749 4.68864e-06 2.08527e-06
3751 3.04452e-06 1.46135e-06
3753 2.36402e-06 1.72716e-06
3755 4.92278e-06 2.5365e-06
3757 5.46999e-06 2.90876e-06
3759 8.56403e-06 4.03043e-06
3761 8.53476e-06 4.22909e-06
3763 6.96559e-06 3.21261e-06
3765 1.24928e-05 4.62426e-06
3767 1.39466e-05 5.21607e-06
3769 1.00913e-05 4.21419e-06
3771 8.03424e-06 3.68591e-06
3773 5.67342e-06 3.27487e-06
3775 7.8505e-06 3.97886e-06
3777 1.49083e-05 5.80594e-06
3779 7.92039e-06 3.87574e-06
3781 9.47007e-06 4.09943e-06
3783 1.02335e-05 4.70478e-06
3785 8.65228e-06 5.80862e-06
3787 1.26265e-05 4.79751e-06
3789 1.21282e-05 5.52702e-06
3791 6.89295e-06 3.14248e-06
3793 6.16569e-06 2.51995e-06
3795 6.79468e-06 2.95392e-06
3797 6.16513e-06 3.83557e-06
3799 9.77872e-06 5.08727e-06
3801 3.92647e-06 1.97099e-06
3803 4.67908e-06 2.07773e-06
3805 7.00667e-06 3.05193e-06
3807 3.15377e-06 1.84824e-06
3809 1.04469e-05 5.05408e-06
3811 3.87464e-06 1.95725e-06
3813 6.26057e-06 2.52047e-06
3815 4.71005e-06 2.37049e-06
3817 5.57954e-06 2.77027e-06
3819 5.59807e-06 2.23382e-06
3821 3.26814e-06 2.26584e-06
3823 2.33537e-06 1.72623e-06
3825 8.60023e-06 4.01125e-06
3827 8.73168e-06 4.23111e-06
3829 4.73919e-06 2.3828e-06
3831 3.2188e-06 1.90394e-06
3833 3.27931e-06 1.97819e-06
3835 1.63501e-06 1.13357e-06
3837 1.62101e-06 1.12354e-06
3839 4.11377e-06 2.11823e-06
3843 3.99384e-06 2.56804e-06
3845 6.40337e-06 4.25533e-06
3847 7.58471e-06 3.74872e-06
3849 4.14473e-06 2.14148e-06
3851 4.01431e-06 3.21775e-06
3853 2.37337e-06 1.73398e-06
3855 2.52357e-06 1.86757e-06
3857 3.27344e-06 1.99085e-06
3859 3.88294e-06 2.26123e-06
3861 6.19977e-06 3.85572e-06
3863 3.90278e-06 3.19355e-06
3865 5.58811e-06 4.03334e-06
3867 6.23418e-06 2.99084e-06
3869 7.00109e-06 4.80825e-06
3871 2.41174e-06 1.75138e-06
3873 7.10478e-06 4.26256e-06
3875 8.82041e-06 3.97583e-06
3877 7.04004e-06 3.54336e-06
3879 5.56361e-06 2.48658e-06
3881 4.73531e-06 2.5843e-06
3883 4.70429e-06 3.27335e-06
3885 6.53725e-06 2.681e-06
3887 4.89824e-06 2.24116e-06
3889 3.95308e-06 1.98701e-06
3891 7.5061e-07 7.43066e-07
3893 2.33862e-06 1.30957e-06
3895 4.04036e-06 2.36287e-06
3897 3.20502e-06 1.90004e-06
3899 3.97349e-06 2.34383e-06
3901 6.29671e-06 2.81013e-06
3903 6.29765e-06 4.07879e-06
3905 7.16302e-06 4.14178e-06
3907 2.30273e-06 1.70627e-06
3909 2.31253e-06 1.29578e-06
3911 1.54708e-06 1.07209e-06
3913 3.9271e-06 1.66922e-06
3915 3.78531e-06 1.60868e-06
3917 3.04984e-06 1.80459e-06
3919 3.01178e-06 2.33964e-06
3921 6.90394e-06 2.98251e-06
3923 6.33513e-06 2.3733e-06
3925 1.01224e-05 3.76129e-06
3927 5.60887e-06 2.29515e-06
3929 3.26267e-06 1.96054e-06
3931 6.18457e-06 2.72715e-06
3933 4.53806e-06 3.11344e-06
3935 3.26546e-06 1.96423e-06
3937 4.85649e-06 2.79732e-06
3939 4.77994e-06 1.8344e-06
3941 3.24618e-06 1.95421e-06
3943 3.25651e-06 1.95805e-06
3945 2.30378e-06 1.29216e-06
3947 2.30627e-06 1.70893e-06
3949 8.33924e-07 8.25543e-07
3951 1.51565e-06 1.05112e-06
3953 2.34983e-06 1.31765e-06
3955 6.49571e-06 4.11978e-06
3957 5.6191e-06 3.21086e-06
3959 7.80933e-06 3.82264e-06
3961 4.55955e-06 2.28175e-06
3963 5.61918e-06 2.56005e-06
3965 8.82964e-07 8.7409e-07
3967 1.54424e-06 1.07023e-06
3969 8.38188e-07 8.29764e-07
3971 2.48544e-06 1.39626e-06
3973 3.10549e-06 1.49214e-06
3975 2.38044e-06 1.33431e-06
3977 5.47693e-06 2.4904e-06
3979 6.7653e-06 3.64006e-06
3981 7.51589e-06 4.6799e-06
3983 7.47472e-06 3.00818e-06
3985 1.29726e-05 5.12751e-06
3987 5.61869e-06 2.95381e-06
3989 4.06599e-06 1.73019e-06
3991 4.83243e-06 2.41442e-06
3993 5.64114e-06 2.77179e-06
3995 3.13765e-06 1.88506e-06
3997 4.66265e-06 2.06564e-06
3999 1.11694e-05 5.07881e-06
4001 9.37766e-06 4.49975e-06
4003 7.04483e-06 3.99116e-06
4005 7.75514e-06 4.03443e-06
4007 6.21488e-06 3.58404e-06
4009 5.3789e-06 3.25457e-06
4011 6.98649e-06 3.19944e-06
4013 3.03979e-06 1.81206e-06
4015 3.1034e-06 1.86443e-06
4017 4.67843e-06 2.40032e-06
4019 5.27893e-06 2.82012e-06
4021 5.5401e-06 3.05119e-06
4023 6.11451e-06 4.07859e-06
4025 3.79558e-06 1.93714e-06
4027 6.06688e-06 3.39122e-06
4029 6.14193e-06 2.9828e-06
4031 4.25738e-06 2.8722e-06
4033 4.06013e-06 1.72923e-06
4035 4.05862e-06 1.72868e-06
4037 6.53421e-06 3.55757e-06
4039 9.61811e-06 4.2844e-06
4041 4.6523e-06 2.05986e-06
4043 1.64427e-06 1.14589e-06
4045 8.1588e-06 3.89614e-06
4047 8.94304e-06 3.61016e-06
4049 8.14001e-06 3.47404e-06
4051 1.19129e-05 6.12026e-06
4053 5.53865e-06 2.76778e-06
4055 6.37233e-06 2.99934e-06
4057 6.02513e-06 3.66497e-06
4059 3.84304e-06 2.43426e-06
4061 1.4627e-06 1.0134e-06
4063 6.25171e-06 3.86644e-06
4065 1.66546e-06 1.15512e-06
4067 3.13618e-06 1.83192e-06
4069 2.39351e-06 1.34363e-06
4071 6.97723e-06 3.22396e-06
4073 7.26925e-06 3.48836e-06
4075 6.514e-06 3.43624e-06
4077 4.7416e-06 2.86025e-06
4079 7.49928e-06 4.02636e-06
4081 5.34468e-06 2.78813e-06
4083 3.24704e-06 1.56236e-06
4085 2.44043e-06 1.37191e-06
4089 1.65026e-06 1.14421e-06
4091 5.14968e-06 2.8814e-06
4093 4.90957e-06 2.70563e-06
4095 1.71874e-06 1.19078e-06
4097 1.60821e-06 1.11834e-06
4099 4.71326e-06 2.8125e-06
4101 5.45701e-06 3.35012e-06
4103 3.24203e-06 1.87755e-06
4105 1.54193e-06 1.0694e-06
4107 4.04321e-06 2.38547e-06
4109 1.71519e-06 1.69795e-06
4111 4.63162e-06 2.52212e-06
4113 4.75318e-06 2.55588e-06
4115 4.61931e-06 2.05055e-06
4117 2.95278e-06 1.75809e-06
4119 2.22824e-06 1.63785e-06
4121 7.273e-07 7.1999e-07
4123 1.48455e-06 1.02875e-06
4125 5.20207e-06 2.55019e-06
4127 3.02008e-06 1.44932e-06
4129 2.25533e-06 1.63118e-06
4131 3.22706e-06 1.98465e-06
4133 3.95679e-06 2.33047e-06
4135 1.44761e-06 1.00297e-06
4137 6.46373e-06 3.69284e-06
4139 6.98851e-06 4.68904e-06
4141 5.7192e-06 2.65799e-06
4143 6.96774e-06 4.07477e-06
4145 4.91263e-06 2.83561e-06
4147 4.19464e-06 2.7671e-06
4149 8.49092e-06 3.6087e-06
4151 7.0277e-06 3.60959e-06
4153 8.66564e-06 4.44507e-06
4155 6.24373e-06 3.8649e-06
4157 6.17774e-06 4.46471e-06
4159 1.59509e-06 1.57906e-06
4161 6.89161e-06 3.15423e-06
4163 6.23446e-06 3.1827e-06
4165 3.78645e-06 2.65691e-06
4167 7.742e-06 5.44929e-06
4169 5.30815e-06 2.42717e-06
4171 6.19985e-06 3.31047e-06
4173 5.85175e-06 3.71044e-06
4175 5.45465e-06 3.25265e-06
4177 4.85699e-06 2.91963e-06
4179 4.23115e-06 2.82948e-06
4181 5.81546e-06 3.57321e-06
4183 2.43623e-06 1.36767e-06
4185 2.36892e-06 1.33195e-06
4187 3.24523e-06 2.25983e-06
4189 3.90005e-06 2.49228e-06
4191 3.30911e-06 2.01554e-06
4193 4.81903e-06 3.32649e-06
4195 1.55796e-06 1.07975e-06
4197 6.13423e-06 3.39729e-06
4199 5.71239e-06 3.41745e-06
4201 1.55833e-06 1.08e-06
4203 3.04929e-06 1.8151e-06
4205 9.1317e-06 5.207e-06
4207 3.80938e-06 2.46506e-06
4209 2.35795e-06 1.73793e-06
4211 3.15733e-06 2.47514e-06
4213 1.75308e-06 1.73546e-06
4215 2.43579e-06 1.36605e-06
4217 5.74868e-06 3.33501e-06
4219 3.20745e-06 1.9118e-06
4221 1.53134e-06 1.06203e-06
4223 1.67651e-06 1.16281e-06
4225 1.67665e-06 1.1629e-06
4227 1.59942e-06 1.58335e-06
4229 2.55409e-06 1.89388e-06
4231 5.90844e-06 4.16798e-06
4233 4.00917e-06 2.59671e-06
4235 5.52593e-06 2.94528e-06
4237 3.93237e-06 3.23538e-06
4239 2.55517e-06 1.8947e-06
4241 7.3236e-07 7.24999e-07
4243 1.66741e-06 1.15619e-06
4245 2.40002e-06 1.34682e-06
4247 8.6734e-07 8.58623e-07
4253 1.44227e-06 1.42778e-06
4255 2.89629e-06 2.24725e-06
4257 4.47413e-06 2.73012e-06
4259 7.61122e-07 7.53472e-07
4261 7.6118e-07 7.5353e-07
4263 1.47001e-06 1.01864e-06
4265 7.48672e-07 7.41147e-07
4267 1.54972e-06 1.07431e-06
4269 2.40318e-06 2.37903e-06
4273 7.48896e-07 7.41369e-07
4279 8.01378e-07 7.93324e-07
4281 8.21862e-07 8.13602e-07
4283 2.49348e-06 1.83871e-06
4285 3.11332e-06 1.82009e-06
4287 1.64777e-06 1.14204e-06
4289 1.6479e-06 1.14213e-06
4291 3.11404e-06 1.8205e-06
4293 3.04553e-06 2.31672e-06
4295 2.31264e-06 1.6611e-06
4297 1.45545e-06 1.00839e-06
4299 1.57978e-06 1.09743e-06
4301 1.5799e-06 1.09752e-06
4303 1.56914e-06 1.09068e-06
4305 3.17005e-06 1.91617e-06
4311 4.20761e-06 2.11749e-06
4317 1.69441e-06 1.67738e-06
4319 8.14625e-06 6.53754e-06
4321 1.78538e-06 1.23736e-06
4323 9.15332e-07 9.06132e-07
4325 9.15416e-07 9.06216e-07
4327 9.155e-07 9.06299e-07
4335 5.15183e-06 3.6046e-06
4339 1.68472e-06 1.16851e-06
4341 3.92854e-06 2.45773e-06
4343 3.4513e-06 2.39702e-06
4345 6.55087e-06 4.88679e-06
4347 6.94534e-06 3.569e-06
4349 2.48906e-06 1.79915e-06
4351 5.73664e-06 3.00601e-06
4353 3.63777e-06 2.1737e-06
4355 1.7306e-06 1.19923e-06
4357 8.48644e-07 8.40115e-07
4361 2.5016e-06 1.84474e-06
4363 1.60817e-06 1.59201e-06
4365 1.6083e-06 1.59213e-06
4367 3.21686e-06 3.18453e-06
4369 2.34437e-06 1.73751e-06
4371 6.6012e-06 4.12713e-06
4373 8.1083e-06 5.38544e-06
4375 4.06581e-06 2.069e-06
4377 4.04383e-06 2.38527e-06
4379 4.14562e-06 2.64252e-06
4381 5.68677e-06 3.4286e-06
4383 3.29732e-06 2.52801e-06
4385 4.19064e-06 2.80337e-06
4387 7.36296e-07 7.28896e-07
4389 3.30798e-06 2.023e-06
4391 3.37684e-06 2.34217e-06
4393 8.3376e-06 4.05531e-06
4395 6.6304e-06 3.82063e-06
4397 1.7297e-06 1.20134e-06
4399 3.43519e-06 2.05976e-06
4401 2.4838e-06 1.7981e-06
4403 2.6034e-06 1.45974e-06
4405 3.47695e-06 2.0768e-06
4411 8.0564e-07 7.97543e-07
4413 3.52904e-06 2.13826e-06
4415 1.63467e-06 1.13488e-06
4417 3.37766e-06 2.03539e-06
4423 1.7386e-06 1.72113e-06
4425 8.69376e-07 8.60638e-07
4427 8.69452e-07 8.60714e-07
4429 1.67575e-06 1.16186e-06
4431 8.0629e-07 7.98186e-07
4435 1.47379e-06 1.45897e-06
4439 1.474e-06 1.45919e-06
4441 2.41984e-06 2.39552e-06
4445 9.20472e-07 9.11221e-07
4447 8.0681e-07 7.98701e-07
4449 3.34126e-06 2.54631e-06
4451 8.0694e-07 7.9883e-07
4453 1.77293e-06 1.22928e-06
4455 4.46176e-06 3.71163e-06
4457 1.6594e-06 1.15011e-06
4459 5.08716e-06 2.61043e-06
4461 5.12082e-06 1.96467e-06
4463 2.58104e-06 1.44704e-06
4465 1.61479e-06 1.59856e-06
4467 4.9772e-06 2.51507e-06
4469 2.43183e-06 1.3653e-06
4471 4.99033e-06 2.83363e-06
4473 3.21534e-06 1.86677e-06
4475 1.59089e-06 1.1052e-06
4477 4.0019e-06 1.7031e-06
4479 7.27062e-07 7.19755e-07
4481 2.65192e-06 1.97798e-06
4483 9.22084e-07 9.12817e-07
4489 3.53836e-06 2.75739e-06
4491 1.74085e-06 1.20633e-06
4493 2.59457e-06 1.88871e-06
4495 2.54888e-06 1.42737e-06
4497 2.58428e-06 1.88431e-06
4499 1.73071e-06 1.19918e-06
4501 8.53862e-07 8.4528e-07
4505 8.54008e-07 8.45425e-07
4507 7.27802e-07 7.20487e-07
4509 7.27856e-07 7.20541e-07
4511 1.58213e-06 1.09977e-06
4513 2.43656e-06 1.82496e-06
4515 1.70874e-06 1.69157e-06
4517 8.54446e-07 8.45858e-07
4525 1.70947e-06 1.69229e-06
4529 2.63381e-06 1.90747e-06
4531 8.54956e-07 8.46363e-07
4533 2.56508e-06 2.5393e-06
4535 1.60685e-06 1.11829e-06
4537 3.49034e-06 2.72612e-06
4539 2.52625e-06 1.88441e-06
4541 3.405e-06 2.70306e-06
4543 2.30832e-06 2.28512e-06
4547 8.55542e-07 8.46943e-07
4549 8.55614e-07 8.47015e-07
4551 8.55688e-07 8.47088e-07
4553 8.79004e-07 8.7017e-07
4557 1.56256e-06 1.54686e-06
4571 8.797e-07 8.70859e-07
4573 1.62186e-06 1.60556e-06
4575 1.66757e-06 1.15577e-06
4577 6.67082e-06 4.62348e-06
4579 4.30687e-06 3.48523e-06
4581 3.40402e-06 1.63822e-06
4583 2.50126e-06 1.87686e-06
4585 7.40988e-07 7.33541e-07
4587 2.22456e-06 1.62818e-06
4589 2.45526e-06 1.83494e-06
4591 8.57156e-07 8.48541e-07
4593 4.91133e-06 3.67051e-06
4595 3.31316e-06 2.63526e-06
4597 8.57376e-07 8.48759e-07
4599 8.11788e-07 8.03629e-07
4601 8.11854e-07 8.03694e-07
4603 8.11918e-07 8.03758e-07
4607 1.74969e-06 1.21246e-06
4609 2.43636e-06 2.41187e-06
4611 3.48913e-06 2.06709e-06
4613 1.75014e-06 1.21278e-06
4615 3.25872e-06 1.88839e-06
4617 2.65531e-06 1.93993e-06
4619 8.81562e-07 8.72702e-07
4621 4.40654e-06 2.57752e-06
4623 2.59838e-06 1.89455e-06
4625 3.49127e-06 2.06835e-06
4627 3.51496e-06 2.09706e-06
4629 2.64586e-06 2.61927e-06
4631 3.48131e-06 2.41215e-06
4633 5.05993e-06 3.5519e-06
4635 3.9702e-06 2.48395e-06
4637 8.58848e-07 8.50216e-07
4639 8.58922e-07 8.50289e-07
4641 2.50736e-06 1.88156e-06
4643 3.39006e-06 2.70753e-06
4645 1.62593e-06 1.13077e-06
4647 1.62606e-06 1.13086e-06
4651 2.48498e-06 1.39503e-06
4653 3.22804e-06 1.87539e-06
4655 1.62588e-06 1.13079e-06
4657 1.62601e-06 1.13088e-06
4659 2.46234e-06 1.84035e-06
4663 1.62713e-06 1.13161e-06
4665 8.83354e-07 8.74476e-07
4667 1.76686e-06 1.7491e-06
4669 8.6003e-07 8.51386e-07
4671 2.65076e-06 2.62412e-06
4673 3.40532e-06 2.06021e-06
4675 6.90452e-06 3.57633e-06
4677 8.7776e-06 5.44052e-06
4679 6.02289e-06 4.48315e-06
4681 4.37244e-06 2.8514e-06
4683 6.95342e-06 3.5676e-06
4685 1.74431e-06 1.20861e-06
4687 1.74446e-06 1.20872e-06
4689 2.60539e-06 1.45852e-06
4691 4.35038e-06 2.5401e-06
4693 1.72139e-06 1.19262e-06
4695 3.46751e-06 2.68583e-06
4697 3.52071e-06 2.70258e-06
4699 2.68343e-06 1.5031e-06
4701 5.21438e-06 3.8019e-06
4703 6.88913e-06 5.35906e-06
4705 5.19174e-06 4.33505e-06
4707 4.35431e-06 3.07122e-06
4709 2.6081e-06 1.90161e-06
4711 2.63189e-06 1.93333e-06
4713 3.49378e-06 2.42079e-06
4715 1.72347e-06 1.70615e-06
4717 4.37938e-06 3.51693e-06
4719 1.72377e-06 1.70644e-06
4721 3.44784e-06 3.41319e-06
4723 2.49382e-06 1.81148e-06
4725 6.99013e-06 3.58074e-06
4727 5.19579e-06 3.14726e-06
4729 3.44857e-06 2.68257e-06
4731 4.33455e-06 2.80105e-06
4733 8.61958e-07 8.53295e-07
4735 3.60289e-06 2.18074e-06
4737 2.68173e-06 1.50199e-06
4739 5.29214e-06 3.18473e-06
4741 1.74858e-06 1.21157e-06
4745 2.61129e-06 1.9038e-06
4747 1.82001e-06 1.26138e-06
4749 9.33532e-07 9.2415e-07
4751 1.7498e-06 1.21241e-06
4757 8.63296e-07 8.54619e-07
4759 3.50037e-06 2.09579e-06
4761 1.75011e-06 1.21263e-06
4765 1.75042e-06 1.21285e-06
4769 8.63296e-07 8.54619e-07
4773 8.98594e-07 8.89563e-07
4775 8.6352e-07 8.54841e-07
4779 1.72734e-06 1.70998e-06
4781 1.70699e-06 1.18272e-06
4783 8.63818e-07 8.55136e-07
4787 1.75211e-06 1.21401e-06
4789 2.59579e-06 1.45337e-06
4791 4.3247e-06 2.20475e-06
4793 3.48506e-06 2.09125e-06
4797 5.60737e-06 3.41158e-06
4799 5.46266e-06 2.47689e-06
4801 1.76075e-06 1.22097e-06
4803 1.77992e-06 1.23487e-06
4805 2.53228e-06 2.50683e-06
4807 2.55305e-06 1.86221e-06
4809 2.55327e-06 1.86237e-06
4811 2.62486e-06 1.89478e-06
4813 3.41849e-06 2.02834e-06
4815 5.10753e-06 3.72556e-06
4817 8.6509e-07 8.56395e-07
4819 2.57548e-06 1.44176e-06
4821 3.44039e-06 2.68598e-06
4825 2.66819e-06 1.49468e-06
4827 1.80241e-06 1.24977e-06
4829 9.37032e-07 9.27614e-07
4831 3.49334e-06 2.05928e-06
4833 5.05119e-06 2.53288e-06
4835 7.00555e-06 3.10991e-06
4837 3.42848e-06 2.05456e-06
4839 6.0412e-06 2.73941e-06
4841 6.37305e-06 3.94277e-06
4843 2.64677e-06 1.94445e-06
4845 1.78086e-06 1.76297e-06
4847 1.63949e-06 1.14027e-06
4849 2.53022e-06 1.89885e-06
4851 3.46843e-06 2.0913e-06
4853 1.82884e-06 1.2675e-06
4855 1.72944e-06 1.20268e-06
4857 3.36976e-06 1.62313e-06
4859 2.62544e-06 1.91424e-06
4861 3.61164e-06 2.78672e-06
4863 3.64023e-06 2.15353e-06
4865 7.42719e-06 3.11377e-06
4867 8.4631e-07 8.37804e-07
4869 8.67604e-07 8.58884e-07
4871 2.56058e-06 1.86753e-06
4873 1.71428e-06 1.18778e-06
4877 2.63007e-06 1.93882e-06
4879 1.69348e-06 1.67646e-06
4881 8.68056e-07 8.59332e-07
4883 4.41916e-06 2.2604e-06
4885 2.53409e-06 1.90183e-06
4889 8.47098e-07 8.38584e-07
4891 8.4717e-07 8.38656e-07
4893 2.58682e-06 1.87982e-06
4895 1.69463e-06 1.6776e-06
4897 7.74038e-06 5.96867e-06
4899 2.50884e-06 1.40545e-06
4901 8.4753e-07 8.39012e-07
4905 1.58567e-06 1.56973e-06
4907 7.92896e-07 7.84927e-07
4909 1.58435e-06 1.56842e-06
4913 8.69262e-07 8.60525e-07
4915 8.69338e-07 8.60601e-07
4917 8.69414e-07 8.60676e-07
4919 8.6949e-07 8.60751e-07
4921 8.69566e-07 8.60826e-07
4925 8.69716e-07 8.60975e-07
4927 7.93524e-07 7.85549e-07
4929 2.54249e-06 1.42577e-06
4933 8.93934e-07 8.8495e-07
4935 1.68779e-06 1.17148e-06
4945 1.66457e-06 1.15451e-06
4947 8.7055e-07 8.61801e-07
4949 8.70626e-07 8.61876e-07
4951 8.707e-07 8.61949e-07
4953 8.70776e-07 8.62024e-07
4955 2.71749e-06 2.00518e-06
4957 2.71774e-06 2.00537e-06
4963 8.49762e-07 8.41221e-07
4965 1.69967e-06 1.68259e-06
4967 1.72064e-06 1.19219e-06
4969 8.49978e-07 8.41435e-07
4971 8.50052e-07 8.41509e-07
4977 3.47506e-06 2.6682e-06
4981 9.24428e-07 9.15137e-07
4983 8.71916e-07 8.63153e-07
4989 8.50702e-07 8.42152e-07
4991 8.50774e-07 8.42223e-07
4997 8.50992e-07 8.42439e-07
4999 1.70213e-06 1.68502e-06
5001 8.51136e-07 8.42582e-07
5005 7.53438e-07 7.45866e-07
5007 7.53494e-07 7.45921e-07
5009 9.25626e-07 9.16323e-07
5017 9.25968e-07 9.16662e-07
5023 9.26226e-07 9.16917e-07
5025 9.26312e-07 9.17002e-07
5035 1.85348e-06 1.83485e-06
5037 9.26828e-07 9.17513e-07
5041 1.77959e-06 1.23406e-06
5043 2.54256e-06 1.86542e-06
5045 8.52734e-07 8.44164e-07
5051 9.27428e-07 9.18107e-07
5063 2.78384e-06 2.75586e-06
5065 9.28032e-07 9.18705e-07
5067 9.28118e-07 9.1879e-07
5069 1.77402e-06 1.2292e-06
5071 1.79897e-06 1.78089e-06
5073 8.27712e-07 8.19393e-07
5075 2.48334e-06 2.45838e-06
5077 3.43035e-06 2.02015e-06
5079 3.50254e-06 2.10816e-06
5081 4.40273e-06 2.88995e-06
5083 4.40529e-06 2.57837e-06
5087 1.68245e-06 1.16578e-06
5089 4.19345e-06 2.95669e-06
5091 1.70882e-06 1.69164e-06
5093 1.75486e-06 1.21623e-06
5097 1.70926e-06 1.69208e-06
5099 2.5641e-06 2.53833e-06
5101 8.54774e-07 8.46183e-07
5103 8.54846e-07 8.46254e-07
5105 8.5492e-07 8.46328e-07
5107 8.54994e-07 8.46401e-07
5109 8.55066e-07 8.46472e-07
5111 8.5514e-07 8.46545e-07
5113 8.55212e-07 8.46617e-07
5119 7.99616e-07 7.91579e-07
5121 2.6027e-06 1.93775e-06
5123 7.99744e-07 7.91706e-07
5125 2.39942e-06 2.3753e-06
5127 1.62944e-06 1.1291e-06
5129 8.29634e-07 8.21296e-07
5157 8.285e-07 8.20173e-07
5159 8.2857e-07 8.20242e-07
5163 8.28706e-07 8.20377e-07
5165 8.28776e-07 8.20446e-07
5167 8.28844e-07 8.20514e-07
5173 8.2905e-07 8.20718e-07
5175 8.29118e-07 8.20785e-07
5177 1.65837e-06 1.64171e-06
5179 1.65851e-06 1.64184e-06
5181 8.29324e-07 8.20989e-07
5183 9.04036e-07 8.9495e-07
5185 1.8032e-06 1.2493e-06
5191 2.54582e-06 1.87187e-06
5193 8.29738e-07 8.21399e-07
5195 1.65961e-06 1.64293e-06
5203 3.47327e-06 2.72517e-06
5205 1.71269e-06 1.18708e-06
5207 1.76103e-06 1.74333e-06
5211 8.32466e-07 8.24099e-07
5213 1.69142e-06 1.172e-06
5215 3.19233e-06 1.86535e-06
5217 1.66324e-06 1.15233e-06
5219 2.33163e-06 1.68351e-06
5225 1.6659e-06 1.64916e-06
5227 3.4049e-06 2.61419e-06
5229 5.11743e-06 2.95439e-06
5231 1.7341e-06 1.20238e-06
5233 4.45251e-06 2.91523e-06
5235 2.5677e-06 1.85948e-06
5237 3.47417e-06 2.04207e-06
5239 5.97478e-06 4.27611e-06
5241 2.57131e-06 1.44059e-06
5243 3.33218e-06 2.59285e-06
5245 1.66729e-06 1.65053e-06
5247 3.45109e-06 2.03299e-06
5249 8.82146e-07 8.7328e-07
5251 1.73561e-06 1.20342e-06
5253 6.01114e-06 3.83614e-06
5255 6.7991e-06 4.20059e-06
5257 1.76251e-06 1.22146e-06
5259 8.60586e-07 8.51937e-07
5261 4.42904e-06 2.5915e-06
5263 1.80448e-06 1.78635e-06
5265 1.80465e-06 1.78651e-06
5269 9.02486e-07 8.93416e-07
5271 3.50195e-06 2.09296e-06
5273 1.78573e-06 1.23727e-06
5275 4.49408e-06 3.66262e-06
5285 9.03138e-07 8.94061e-07
5293 8.83276e-07 8.74399e-07
5295 2.65006e-06 2.62343e-06
5297 1.71677e-06 1.18994e-06
5299 2.62062e-06 1.46782e-06
5301 3.34453e-06 1.96751e-06
5303 4.38842e-06 2.85559e-06
5305 5.12222e-06 3.15119e-06
5307 2.60132e-06 1.91944e-06
5309 3.48545e-06 2.73563e-06
5311 1.66764e-06 1.65088e-06
5313 1.72007e-06 1.19218e-06
5315 8.84134e-07 8.75248e-07
5317 2.49251e-06 1.80117e-06
5319 8.04214e-07 7.96131e-07
5325 1.72096e-06 1.1928e-06
5327 8.34376e-07 8.2599e-07
5331 8.34516e-07 8.26129e-07
5333 8.34586e-07 8.26198e-07
5335 8.84916e-07 8.76022e-07
5341 1.66973e-06 1.65295e-06
5349 1.77557e-06 1.2324e-06
5351 1.77572e-06 1.23251e-06
5353 9.40602e-07 9.31148e-07
5355 9.4069e-07 9.31236e-07
5357 2.53507e-06 1.84664e-06
5359 8.35492e-07 8.27095e-07
5361 2.56432e-06 1.88554e-06
5363 8.35632e-07 8.27233e-07
5365 1.70023e-06 1.17813e-06
5367 1.80582e-06 1.25228e-06
5369 8.3584e-07 8.27439e-07
5371 2.68909e-06 1.50722e-06
5373 4.61857e-06 3.25614e-06
5375 3.42011e-06 2.62461e-06
5377 7.36851e-06 5.01086e-06
5379 9.41752e-07 9.32287e-07
5381 8.38398e-07 8.29972e-07
5383 9.4193e-07 9.32463e-07
5385 1.67494e-06 1.16043e-06
5387 1.67508e-06 1.16053e-06
5389 2.45678e-06 1.37597e-06
5391 4.26762e-06 3.42413e-06
5393 1.69438e-06 1.17755e-06
5395 4.3423e-06 2.27834e-06
5397 2.56313e-06 1.43531e-06
5399 8.8802e-07 8.79095e-07
5401 1.80113e-06 1.24799e-06
5403 4.60423e-06 3.02537e-06
5405 4.55408e-06 3.01274e-06
5407 5.28798e-06 2.70087e-06
5409 5.18475e-06 2.60062e-06
5411 5.07719e-06 3.49227e-06
5413 1.67905e-06 1.66217e-06
5415 1.75321e-06 1.21579e-06
5417 8.3752e-07 8.29102e-07
5419 4.10958e-06 2.69756e-06
5421 4.25504e-06 2.16488e-06
5423 5.29208e-06 3.7609e-06
5425 2.62369e-06 1.8908e-06
5427 7.11827e-06 4.09535e-06
5429 2.77238e-06 2.02001e-06
5431 2.69636e-06 1.5113e-06
5433 1.75245e-06 1.21533e-06
5435 3.344e-06 1.99748e-06
5437 5.02286e-06 2.81585e-06
5439 4.27209e-06 2.4714e-06
5441 4.30441e-06 2.75364e-06
5443 8.47888e-06 5.18296e-06
5445 7.53522e-07 7.45949e-07
5447 4.33531e-06 3.04366e-06
5449 5.97673e-06 5.04955e-06
5451 3.4261e-06 2.63139e-06
5453 5.23043e-06 3.53125e-06
5455 6.78213e-06 5.86419e-06
5457 6.09666e-06 3.83373e-06
5459 1.15423e-05 6.88164e-06
5461 7.57276e-06 5.89941e-06
5463 5.10608e-06 3.50598e-06
5465 5.10653e-06 3.50629e-06
5467 5.36588e-06 2.4328e-06
5469 5.23477e-06 2.33432e-06
5471 1.02428e-05 5.83701e-06
5473 2.6202e-06 1.93348e-06
5475 1.67462e-06 1.16264e-06
5477 1.67476e-06 1.16274e-06
5479 2.56999e-06 1.86586e-06
5481 2.51482e-06 1.40971e-06
5483 3.29947e-06 1.93453e-06
